,province_id,year,types,score
0,15,2019,2,388.00
1,15,2019,1,250.00
2,15,2018,2,333.00
3,15,2018,1,276.00
4,35,2019,2,380.00
5,35,2019,1,278.00
6,35,2018,2,396.00
7,35,2018,1,348.00
8,35,2017,2,355.00
9,35,2017,1,260.00
10,45,2019,1,314.00
11,45,2019,2,260.00
12,45,2018,2,302.00
13,45,2018,1,288.00
14,45,2017,1,247.00
15,50,2019,1,412.00
16,50,2019,2,401.00
17,50,2018,1,244.00
18,50,2018,2,228.00
19,50,2017,1,237.00
20,50,2017,2,225.00
21,51,2019,1,376.00
22,51,2019,2,374.00
23,51,2018,2,413.00
24,51,2018,1,380.00
25,51,2017,2,394.00
26,51,2017,1,365.00
27,52,2019,2,444.00
28,52,2019,1,368.00
29,52,2018,2,468.00
30,52,2018,1,395.00
31,52,2017,2,443.00
32,52,2017,1,347.00
33,61,2019,2,381.00
34,61,2018,2,359.00
35,61,2017,2,366.00
36,61,2017,1,209.00
37,62,2019,1,303.00
38,62,2019,2,282.00
39,62,2018,1,244.00
40,62,2018,2,195.00
41,62,2017,2,372.00
42,62,2017,1,316.00
43,63,2019,2,372.00
44,63,2019,1,315.00
45,63,2018,2,357.00
46,63,2018,1,296.00
47,41,2018,2,299.00
48,41,2018,1,288.00
49,41,2017,1,264.00
50,41,2017,2,217.00
51,54,2018,2,282.00
52,54,2018,1,272.00
