,province_id,year,types,score
0,13,2019,2,352.00
1,13,2019,1,297.00
2,13,2018,2,287.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,14,2019,2,365.00
6,14,2019,1,130.00
7,14,2018,1,150.00
8,14,2017,2,281.00
9,14,2017,1,130.00
10,22,2019,2,318.00
11,23,2019,2,295.00
12,23,2018,2,224.00
13,23,2017,1,236.00
14,23,2017,2,210.00
15,34,2019,2,281.00
16,34,2018,2,270.00
17,35,2019,2,386.00
18,35,2019,1,278.00
19,35,2017,2,310.00
20,36,2019,1,160.00
21,37,2019,2,439.00
22,37,2019,1,371.00
23,42,2019,1,200.00
24,42,2019,2,200.00
25,42,2018,2,200.00
26,42,2017,2,200.00
27,42,2017,1,200.00
28,43,2019,2,377.00
29,43,2019,1,200.00
30,43,2018,2,288.00
31,43,2018,1,200.00
32,43,2017,2,311.00
33,45,2019,1,183.00
34,46,2019,2,322.00
35,50,2019,2,293.00
36,50,2018,2,222.00
37,50,2017,2,214.00
38,51,2019,2,346.00
39,51,2019,1,150.00
40,51,2018,2,414.00
41,51,2018,1,318.00
42,51,2017,2,401.00
43,51,2017,1,326.00
44,52,2019,2,315.00
45,52,2018,2,375.00
46,52,2017,2,366.00
47,53,2019,2,419.00
48,53,2019,1,370.00
49,53,2018,1,362.00
50,53,2017,1,329.00
51,61,2019,2,241.00
52,61,2017,2,417.00
53,61,2017,1,260.00
54,62,2019,2,355.00
55,62,2019,1,160.00
56,62,2017,2,349.00
57,63,2019,2,316.00
58,63,2019,1,259.00
59,65,2019,2,324.00
60,65,2019,1,281.00
61,41,2018,2,304.00
62,41,2017,2,218.00
