,province_id,year,types,score
0,12,2019,1,212.00
1,12,2019,2,209.00
2,12,2018,2,242.00
3,12,2017,2,252.00
4,13,2019,2,460.00
5,13,2018,2,431.00
6,13,2017,2,346.00
7,14,2019,2,360.00
8,14,2018,2,333.00
9,14,2017,2,252.00
10,33,2019,3,496.00
11,33,2018,3,490.00
12,33,2017,3,483.00
13,34,2019,2,430.70
14,34,2019,1,344.70
15,34,2018,1,332.00
16,34,2017,1,347.00
17,36,2019,2,379.90
18,36,2018,2,351.00
19,36,2017,2,328.00
20,37,2019,2,498.00
21,37,2018,2,481.00
22,37,2017,2,452.00
23,42,2019,1,276.10
24,42,2019,2,227.00
25,42,2018,2,200.00
26,42,2017,2,200.00
27,43,2019,2,459.00
28,43,2018,2,425.00
29,43,2017,2,389.00
30,44,2019,2,420.80
31,44,2018,2,406.00
32,44,2017,2,357.00
33,45,2019,2,329.90
34,45,2018,2,307.00
35,45,2017,2,290.00
36,50,2019,2,370.00
37,50,2018,2,195.00
38,50,2017,2,193.00
39,51,2019,2,359.00
40,51,2019,1,292.00
41,51,2018,1,329.00
42,51,2017,1,180.00
43,52,2019,2,416.00
44,52,2019,1,320.00
45,52,2018,2,443.00
46,52,2018,1,334.00
47,52,2017,2,415.00
48,52,2017,1,331.00
49,53,2019,2,454.90
50,53,2018,2,456.00
51,53,2017,2,431.00
52,62,2019,2,328.00
53,62,2019,1,235.00
54,62,2018,2,298.00
55,62,2018,1,276.00
56,62,2017,2,268.00
57,62,2017,1,225.00
58,63,2019,2,394.00
59,63,2018,2,322.00
60,64,2019,2,389.00
61,64,2018,2,364.00
62,64,2017,2,306.00
63,65,2019,2,320.00
64,65,2018,2,273.00
65,65,2017,2,304.00
66,41,2018,2,388.00
67,41,2018,1,324.00
68,41,2017,2,302.00
69,41,2017,1,277.00
