,province_id,year,types,score
0,13,2019,2,504.00
1,13,2019,1,449.00
2,13,2018,2,488.00
3,13,2018,1,433.00
4,13,2017,2,434.00
5,13,2017,1,391.00
6,14,2019,2,447.00
7,14,2019,1,382.00
8,14,2018,2,429.00
9,14,2018,1,363.00
10,14,2017,2,400.00
11,14,2017,1,318.00
12,15,2019,2,485.00
13,15,2019,1,417.00
14,15,2017,2,412.00
15,15,2017,1,381.00
16,21,2019,2,525.00
17,21,2019,1,451.00
18,21,2018,2,503.00
19,21,2018,1,438.00
20,21,2017,2,455.00
21,21,2017,1,396.00
22,22,2019,2,434.00
23,22,2019,1,412.00
24,22,2017,2,386.00
25,22,2017,1,352.00
26,23,2019,2,429.00
27,23,2019,1,398.00
28,23,2018,2,409.00
29,23,2018,1,377.00
30,23,2017,2,400.00
31,23,2017,1,354.00
32,32,2019,1,314.00
33,32,2019,2,298.00
34,32,2018,2,297.00
35,32,2018,1,296.00
36,32,2017,2,293.00
37,32,2017,1,283.00
38,33,2019,3,539.00
39,33,2018,3,535.00
40,33,2017,3,577.00
41,34,2019,2,527.00
42,34,2019,1,459.00
43,34,2018,2,515.00
44,34,2018,1,460.00
45,34,2017,2,466.00
46,34,2017,1,432.00
47,35,2019,2,494.00
48,35,2019,1,437.00
49,35,2018,2,481.00
50,35,2018,1,423.00
51,35,2017,2,413.00
52,35,2017,1,364.00
53,36,2019,2,538.00
54,36,2019,1,502.00
55,36,2018,2,538.00
56,36,2018,1,500.00
57,36,2017,2,489.00
58,36,2017,1,467.00
59,41,2019,2,488.00
60,41,2019,1,441.00
61,41,2018,2,478.00
62,41,2018,1,420.00
63,41,2017,2,427.00
64,41,2017,1,388.00
65,42,2019,2,500.00
66,42,2019,1,444.00
67,42,2018,2,504.00
68,42,2018,1,432.00
69,42,2017,2,459.00
70,42,2017,1,396.00
71,43,2019,2,542.00
72,43,2019,1,485.00
73,43,2018,2,545.00
74,43,2018,1,490.00
75,43,2017,2,501.00
76,43,2017,1,451.00
77,44,2019,2,514.00
78,44,2019,1,441.00
79,44,2018,2,502.00
80,44,2018,1,427.00
81,44,2017,2,456.00
82,44,2017,1,396.00
83,45,2019,2,445.00
84,45,2019,1,408.00
85,45,2018,2,439.00
86,45,2018,1,381.00
87,45,2017,2,415.00
88,45,2017,1,320.00
89,46,2019,2,559.00
90,46,2019,1,519.00
91,46,2018,2,571.00
92,46,2018,1,527.00
93,46,2017,2,563.00
94,46,2017,1,515.00
95,50,2019,2,500.00
96,50,2019,1,474.00
97,50,2018,2,469.00
98,50,2018,1,462.00
99,50,2017,2,456.00
100,50,2017,1,415.00
101,51,2019,2,511.00
102,51,2019,1,504.00
103,51,2018,2,526.00
104,51,2018,1,502.00
105,51,2017,2,500.00
106,51,2017,1,467.00
107,52,2019,2,459.00
108,52,2019,1,384.00
109,52,2018,2,477.00
110,52,2018,1,386.00
111,52,2017,2,453.00
112,52,2017,1,363.00
113,53,2019,2,506.00
114,53,2019,1,457.00
115,53,2018,2,510.00
116,53,2018,1,446.00
117,53,2017,2,475.00
118,53,2017,1,410.00
119,61,2019,2,463.00
120,61,2019,1,410.00
121,61,2018,2,431.00
122,61,2018,1,378.00
123,61,2017,2,413.00
124,61,2017,1,350.00
125,62,2019,2,452.00
126,62,2019,1,403.00
127,62,2018,2,419.00
128,62,2018,1,398.00
129,62,2017,2,415.00
130,62,2017,1,365.00
131,65,2019,2,457.00
132,65,2019,1,415.00
133,65,2018,2,423.00
134,65,2018,1,414.00
135,65,2017,2,396.00
136,65,2017,1,369.00
