,province_id,year,types,score
0,15,2019,2,243.00
1,21,2019,2,345.00
2,21,2019,1,260.00
3,21,2018,2,328.00
4,21,2018,1,211.00
5,21,2017,1,212.00
6,21,2017,2,180.00
7,34,2019,2,295.00
8,34,2018,2,357.00
9,34,2017,2,335.00
10,34,2017,1,279.00
11,35,2019,2,320.00
12,36,2019,2,160.00
13,36,2019,1,160.00
14,36,2018,2,160.00
15,36,2018,1,160.00
16,36,2017,1,180.00
17,36,2017,2,180.00
18,43,2019,2,411.00
19,43,2019,1,200.00
20,43,2018,2,362.00
21,43,2018,1,200.00
22,43,2017,2,324.00
23,43,2017,1,200.00
24,44,2019,2,385.00
25,44,2019,1,211.00
26,44,2018,2,342.00
27,44,2018,1,221.00
28,44,2017,1,242.00
29,44,2017,2,228.00
30,45,2019,2,290.00
31,45,2019,1,252.00
32,45,2018,2,244.00
33,45,2018,1,209.00
34,45,2017,1,187.00
35,45,2017,2,180.00
36,46,2019,2,485.00
37,46,2019,1,300.00
38,46,2018,2,388.00
39,46,2018,1,294.00
40,46,2017,2,432.00
41,46,2017,1,285.00
42,51,2019,1,150.00
43,51,2019,2,150.00
44,51,2018,2,287.00
45,51,2018,1,180.00
46,51,2017,2,190.00
47,51,2017,1,180.00
48,52,2019,2,257.00
49,52,2019,1,216.00
50,52,2018,2,339.00
51,52,2018,1,203.00
52,52,2017,2,341.00
53,52,2017,1,224.00
54,53,2019,2,414.00
55,53,2019,1,266.00
56,53,2018,2,410.00
57,53,2018,1,211.00
58,53,2017,2,388.00
59,53,2017,1,295.00
60,63,2019,2,238.00
61,14,2018,1,150.00
62,14,2018,2,150.00
63,14,2017,1,130.00
64,14,2017,2,130.00
65,50,2018,2,239.00
66,50,2017,2,222.00
67,50,2017,1,207.00
