,province_id,year,types,score
0,14,2019,2,474.00
1,14,2019,1,393.00
2,14,2018,2,470.00
3,14,2018,1,394.00
4,14,2017,2,438.00
5,14,2017,1,348.00
6,32,2019,1,322.00
7,32,2019,2,314.00
8,32,2018,2,310.00
9,32,2018,1,307.00
10,32,2017,2,306.00
11,32,2017,1,300.00
12,33,2019,3,559.00
13,33,2018,3,551.00
14,33,2017,3,631.00
15,34,2019,2,541.00
16,34,2019,1,469.00
17,34,2018,2,531.00
18,34,2018,1,476.00
19,34,2017,2,483.00
20,34,2017,1,443.00
21,36,2019,2,531.00
22,36,2019,1,450.00
23,36,2018,2,532.00
24,36,2018,1,470.00
25,36,2017,2,485.00
26,36,2017,1,441.00
27,37,2019,2,521.00
28,37,2019,1,466.00
29,37,2018,1,457.00
30,37,2017,1,453.00
31,41,2019,2,500.00
32,41,2019,1,446.00
33,41,2018,2,497.00
34,41,2018,1,434.00
35,41,2017,2,454.00
36,41,2017,1,405.00
37,44,2019,2,513.00
38,44,2019,1,427.00
39,44,2018,2,505.00
40,44,2018,1,411.00
41,44,2017,2,463.00
42,44,2017,1,379.00
43,45,2019,2,394.00
44,45,2019,1,362.00
45,45,2018,2,429.00
46,45,2018,1,349.00
47,45,2017,2,388.00
48,51,2019,2,499.00
49,51,2019,1,477.00
50,51,2018,2,514.00
51,51,2018,1,470.00
52,51,2017,2,485.00
53,51,2017,1,436.00
54,52,2019,2,486.00
55,52,2019,1,391.00
56,52,2018,2,506.00
57,52,2018,1,399.00
58,52,2017,2,475.00
59,52,2017,1,365.00
60,53,2019,2,503.00
61,53,2019,1,447.00
62,53,2018,2,509.00
63,53,2018,1,434.00
64,53,2017,2,478.00
65,53,2017,1,408.00
66,65,2019,2,457.00
67,65,2019,1,391.00
68,65,2018,2,443.00
69,65,2018,1,398.00
70,65,2017,2,421.00
71,65,2017,1,363.00
