,province_id,year,types,score
0,13,2019,1,506.00
1,13,2018,2,555.00
2,13,2018,1,514.00
3,13,2017,2,505.00
4,13,2017,1,486.00
5,14,2019,1,501.00
6,14,2018,2,515.00
7,14,2018,1,474.00
8,14,2017,2,484.00
9,14,2017,1,438.00
10,15,2019,2,500.00
11,15,2019,1,444.00
12,32,2019,1,345.00
13,32,2019,2,331.00
14,32,2018,1,334.00
15,32,2018,2,329.00
16,32,2017,1,330.00
17,32,2017,2,322.00
18,33,2019,3,508.00
19,33,2018,3,588.00
20,33,2017,3,577.00
21,34,2019,1,500.00
22,34,2018,1,509.00
23,34,2017,1,486.00
24,35,2019,2,532.00
25,35,2019,1,478.00
26,35,2018,2,525.00
27,35,2018,1,473.00
28,35,2017,2,456.00
29,35,2017,1,419.00
30,36,2019,2,550.00
31,36,2019,1,515.00
32,36,2018,2,552.00
33,36,2018,1,516.00
34,36,2017,1,492.00
35,41,2019,2,530.00
36,41,2019,1,499.00
37,41,2018,2,533.00
38,41,2018,1,487.00
39,41,2017,2,485.00
40,41,2017,1,475.00
41,42,2019,2,529.00
42,42,2019,1,496.00
43,42,2018,2,542.00
44,42,2018,1,499.00
45,42,2017,2,501.00
46,42,2017,1,467.00
47,43,2019,1,493.00
48,43,2018,1,500.00
49,43,2017,1,468.00
50,45,2019,2,483.00
51,45,2019,1,465.00
52,45,2018,2,499.00
53,45,2018,1,462.00
54,45,2017,2,464.00
55,45,2017,1,409.00
56,51,2019,1,530.00
57,51,2019,2,528.00
58,51,2018,2,544.00
59,51,2018,1,523.00
60,51,2017,2,515.00
61,51,2017,1,493.00
62,52,2019,2,510.00
63,52,2019,1,430.00
64,52,2018,2,536.00
65,52,2018,1,450.00
66,52,2017,2,508.00
67,52,2017,1,422.00
68,53,2019,2,530.00
69,53,2019,1,507.00
70,53,2018,2,549.00
71,53,2018,1,503.00
72,53,2017,2,522.00
73,53,2017,1,478.00
74,61,2019,2,514.00
75,61,2019,1,466.00
76,61,2018,2,491.00
77,61,2018,1,465.00
78,61,2017,2,469.00
79,61,2017,1,434.00
80,62,2019,2,502.00
81,62,2019,1,464.00
82,62,2018,1,470.00
83,62,2017,2,479.00
84,62,2017,1,441.00
85,65,2019,2,498.00
86,65,2019,1,438.00
87,65,2018,2,473.00
88,65,2018,1,448.00
