,province_id,year,types,score
0,11,2019,1,120.00
1,11,2019,2,120.00
2,11,2018,1,215.00
3,11,2018,2,196.00
4,11,2017,2,246.00
5,12,2019,2,240.00
6,12,2019,1,216.00
7,12,2018,1,233.00
8,12,2018,2,181.00
9,12,2017,2,326.00
10,12,2017,1,304.00
11,13,2019,2,419.00
12,13,2019,1,377.00
13,13,2018,2,378.00
14,13,2018,1,327.00
15,13,2017,2,301.00
16,13,2017,1,293.00
17,14,2019,2,350.00
18,14,2019,1,328.00
19,14,2018,2,302.00
20,14,2018,1,300.00
21,14,2017,2,284.00
22,14,2017,1,268.00
23,15,2019,2,370.00
24,15,2019,1,296.00
25,15,2018,2,359.00
26,15,2018,1,299.00
27,15,2017,2,329.00
28,15,2017,1,307.00
29,21,2019,2,237.00
30,21,2019,1,231.00
31,21,2018,2,437.00
32,21,2018,1,387.00
33,21,2017,2,392.00
34,21,2017,1,359.00
35,22,2019,2,383.00
36,22,2019,1,348.00
37,22,2018,2,247.00
38,22,2018,1,200.00
39,22,2017,2,324.00
40,22,2017,1,222.00
41,23,2019,2,347.00
42,23,2019,1,344.00
43,23,2018,1,330.00
44,23,2018,2,310.00
45,23,2017,1,302.00
46,23,2017,2,286.00
47,31,2019,3,207.00
48,31,2018,3,145.00
49,31,2017,3,228.00
50,32,2019,1,304.00
51,32,2019,2,230.00
52,32,2018,1,269.00
53,32,2018,2,228.00
54,32,2017,2,251.00
55,32,2017,1,233.00
56,33,2019,3,496.00
57,33,2018,3,490.00
58,33,2017,3,485.00
59,34,2019,2,493.00
60,34,2019,1,401.00
61,34,2018,2,470.00
62,34,2018,1,401.00
63,34,2017,2,415.00
64,34,2017,1,384.00
65,36,2019,2,389.00
66,36,2019,1,376.00
67,36,2018,1,359.00
68,36,2018,2,356.00
69,36,2017,2,352.00
70,36,2017,1,349.00
71,37,2019,2,448.00
72,37,2019,1,419.00
73,37,2018,2,426.00
74,37,2018,1,388.00
75,37,2017,2,400.00
76,37,2017,1,386.00
77,42,2019,1,306.00
78,42,2019,2,301.00
79,42,2018,2,292.00
80,42,2018,1,200.00
81,42,2017,2,215.00
82,42,2017,1,200.00
83,43,2019,2,438.00
84,43,2019,1,390.00
85,43,2018,2,431.00
86,43,2018,1,377.00
87,43,2017,1,370.00
88,43,2017,2,338.00
89,44,2019,2,432.00
90,44,2019,1,338.00
91,44,2018,2,412.00
92,44,2018,1,316.00
93,44,2017,2,338.00
94,44,2017,1,292.00
95,45,2019,2,276.00
96,45,2019,1,215.00
97,45,2018,2,353.00
98,45,2018,1,254.00
99,45,2017,2,211.00
100,45,2017,1,208.00
101,46,2019,2,485.00
102,46,2019,1,468.00
103,46,2018,1,464.00
104,46,2018,2,438.00
105,46,2017,1,460.00
106,46,2017,2,409.00
107,50,2019,2,390.00
108,50,2019,1,262.00
109,50,2018,1,214.00
110,50,2018,2,188.00
111,50,2017,1,175.00
112,50,2017,2,159.00
113,51,2019,1,380.00
114,51,2019,2,360.00
115,51,2018,1,381.00
116,51,2018,2,367.00
117,51,2017,1,348.00
118,51,2017,2,302.00
119,52,2019,2,318.00
120,52,2019,1,284.00
121,52,2018,1,314.00
122,52,2018,2,274.00
123,52,2017,1,305.00
124,52,2017,2,236.00
125,53,2019,2,437.00
126,53,2019,1,403.00
127,53,2018,2,452.00
128,53,2018,1,401.00
129,53,2017,2,424.00
130,53,2017,1,412.00
131,61,2019,2,300.00
132,61,2019,1,292.00
133,61,2018,1,250.00
134,61,2018,2,200.00
135,61,2017,1,233.00
136,61,2017,2,201.00
137,62,2019,2,347.00
138,62,2019,1,337.00
139,62,2018,1,355.00
140,62,2018,2,313.00
141,62,2017,1,339.00
142,62,2017,2,295.00
143,63,2019,2,354.00
144,63,2019,1,294.00
145,63,2018,2,328.00
146,63,2018,1,276.00
147,63,2017,1,308.00
148,63,2017,2,218.00
149,64,2019,1,309.00
150,64,2019,2,301.00
151,64,2018,2,346.00
152,64,2018,1,277.00
153,64,2017,1,273.00
154,64,2017,2,258.00
155,65,2019,2,371.00
156,65,2019,1,305.00
157,65,2018,1,332.00
158,65,2018,2,319.00
159,65,2017,2,340.00
160,65,2017,1,326.00
161,35,2018,2,369.00
162,35,2018,1,315.00
163,35,2017,2,281.00
164,35,2017,1,255.00
165,41,2018,1,347.00
166,41,2018,2,338.00
167,41,2017,1,323.00
168,41,2017,2,247.00
169,54,2018,2,262.00
170,54,2018,1,260.00
171,54,2017,2,263.00
172,54,2017,1,222.00
