,province_id,year,types,score
0,11,2019,2,501.00
1,11,2019,1,484.00
2,11,2018,2,488.00
3,11,2018,1,484.00
4,11,2017,2,493.00
5,11,2017,1,485.00
6,12,2019,1,487.00
7,12,2019,2,485.00
8,12,2018,2,506.00
9,12,2018,1,488.00
10,12,2017,2,481.00
11,12,2017,1,469.00
12,13,2019,2,550.00
13,13,2019,1,506.00
14,13,2018,2,558.00
15,13,2018,1,512.00
16,13,2017,2,516.00
17,13,2017,1,488.00
18,14,2019,2,443.00
19,14,2019,1,432.00
20,14,2018,2,517.00
21,14,2018,1,477.00
22,14,2017,2,489.00
23,14,2017,1,447.00
24,15,2019,2,489.00
25,15,2019,1,462.00
26,15,2018,2,469.00
27,15,2018,1,460.00
28,15,2017,2,456.00
29,15,2017,1,423.00
30,21,2019,2,568.00
31,21,2019,1,540.00
32,21,2018,2,551.00
33,21,2018,1,534.00
34,21,2017,2,522.00
35,21,2017,1,470.00
36,22,2019,2,512.00
37,22,2019,1,500.00
38,22,2018,1,492.00
39,22,2018,2,448.00
40,22,2017,1,445.00
41,22,2017,2,424.00
42,23,2019,2,503.00
43,23,2019,1,486.00
44,23,2018,2,483.00
45,23,2018,1,478.00
46,23,2017,1,466.00
47,23,2017,2,465.00
48,32,2019,1,332.00
49,32,2019,2,330.00
50,32,2018,2,326.00
51,32,2018,1,314.00
52,32,2017,2,326.00
53,32,2017,1,321.00
54,33,2019,3,559.00
55,33,2018,3,557.00
56,33,2017,3,539.00
57,34,2019,2,554.00
58,34,2019,1,500.00
59,34,2018,2,559.00
60,34,2018,1,506.00
61,34,2017,2,520.00
62,34,2017,1,486.00
63,35,2019,2,534.00
64,35,2019,1,473.00
65,35,2018,2,521.00
66,35,2018,1,469.00
67,35,2017,2,440.00
68,35,2017,1,418.00
69,36,2019,2,557.00
70,36,2019,1,520.00
71,36,2018,2,567.00
72,36,2018,1,524.00
73,36,2017,2,529.00
74,36,2017,1,502.00
75,37,2019,2,541.00
76,37,2019,1,515.00
77,37,2018,2,548.00
78,37,2018,1,518.00
79,37,2017,2,521.00
80,37,2017,1,510.00
81,41,2019,2,536.00
82,41,2019,1,504.00
83,41,2018,2,545.00
84,41,2018,1,496.00
85,41,2017,2,512.00
86,41,2017,1,483.00
87,42,2019,2,537.00
88,42,2019,1,494.00
89,42,2018,2,553.00
90,42,2018,1,506.00
91,42,2017,2,523.00
92,42,2017,1,478.00
93,43,2019,2,547.00
94,43,2019,1,488.00
95,43,2018,2,560.00
96,43,2018,1,503.00
97,43,2017,2,525.00
98,43,2017,1,480.00
99,44,2019,2,541.00
100,44,2019,1,491.00
101,44,2018,2,537.00
102,44,2018,1,486.00
103,44,2017,2,504.00
104,44,2017,1,470.00
105,45,2019,2,503.00
106,45,2019,1,491.00
107,45,2018,2,532.00
108,45,2018,1,495.00
109,45,2017,2,514.00
110,45,2017,1,446.00
111,46,2019,2,649.00
112,46,2019,1,600.00
113,46,2018,2,639.00
114,46,2018,1,583.00
115,46,2017,2,643.00
116,46,2017,1,606.00
117,50,2019,2,525.00
118,50,2019,1,512.00
119,50,2018,1,504.00
120,50,2018,2,459.00
121,50,2017,2,510.00
122,50,2017,1,457.00
123,51,2019,1,544.00
124,51,2019,2,540.00
125,51,2018,2,550.00
126,51,2018,1,533.00
127,51,2017,2,533.00
128,51,2017,1,504.00
129,52,2019,2,538.00
130,52,2019,1,471.00
131,52,2018,2,571.00
132,52,2018,1,488.00
133,52,2017,2,539.00
134,52,2017,1,460.00
135,53,2019,2,525.00
136,53,2019,1,523.00
137,53,2018,2,568.00
138,53,2018,1,517.00
139,53,2017,2,545.00
140,53,2017,1,496.00
141,61,2019,2,514.00
142,61,2019,1,466.00
143,61,2018,2,506.00
144,61,2018,1,426.00
145,61,2017,2,497.00
146,61,2017,1,443.00
147,62,2019,2,526.00
148,62,2019,1,484.00
149,62,2018,2,503.00
150,62,2018,1,490.00
151,62,2017,2,502.00
152,62,2017,1,453.00
153,63,2019,2,480.00
154,63,2019,1,412.00
155,63,2018,2,465.00
156,63,2018,1,399.00
157,63,2017,2,422.00
158,63,2017,1,395.00
159,64,2019,2,535.00
160,64,2019,1,451.00
161,64,2018,2,526.00
162,64,2018,1,456.00
163,64,2017,2,513.00
164,64,2017,1,426.00
165,31,2018,3,431.00
