,province_id,year,types,score
0,13,2019,2,351.00
1,13,2019,1,310.00
2,13,2018,2,261.00
3,13,2018,1,258.00
4,13,2017,1,244.00
5,13,2017,2,200.00
6,14,2019,2,262.00
7,14,2019,1,130.00
8,14,2018,2,272.00
9,14,2018,1,150.00
10,14,2017,2,227.00
11,14,2017,1,208.00
12,15,2019,2,297.00
13,15,2019,1,174.00
14,21,2019,2,427.00
15,21,2019,1,378.00
16,21,2018,2,393.00
17,21,2018,1,372.00
18,21,2017,2,369.00
19,21,2017,1,331.00
20,22,2019,1,306.00
21,22,2019,2,258.00
22,23,2019,1,295.00
23,23,2019,2,274.00
24,23,2018,2,245.00
25,23,2018,1,245.00
26,23,2017,2,228.00
27,23,2017,1,178.00
28,32,2019,1,260.00
29,32,2019,2,230.00
30,32,2017,1,233.00
31,32,2017,2,209.00
32,34,2019,2,335.00
33,34,2019,1,259.00
34,34,2018,2,335.00
35,34,2018,1,204.00
36,34,2017,2,266.00
37,34,2017,1,238.00
38,35,2019,1,340.00
39,36,2019,1,316.00
40,36,2019,2,291.00
41,36,2018,1,300.00
42,36,2018,2,296.00
43,36,2017,1,360.00
44,36,2017,2,302.00
45,37,2019,1,375.00
46,37,2019,2,369.00
47,37,2018,1,343.00
48,37,2018,2,305.00
49,37,2017,1,327.00
50,37,2017,2,295.00
51,42,2019,1,224.00
52,42,2019,2,200.00
53,42,2018,1,259.00
54,42,2018,2,200.00
55,42,2017,2,271.00
56,42,2017,1,221.00
57,43,2019,2,276.00
58,43,2019,1,201.00
59,43,2018,2,292.00
60,43,2018,1,229.00
61,43,2017,2,243.00
62,43,2017,1,210.00
63,44,2019,2,374.00
64,44,2019,1,294.00
65,44,2018,2,335.00
66,44,2018,1,241.00
67,44,2017,1,247.00
68,44,2017,2,213.00
69,45,2019,1,248.00
70,45,2019,2,232.00
71,45,2018,2,268.00
72,45,2017,1,237.00
73,45,2017,2,231.00
74,46,2019,2,421.00
75,46,2019,1,376.00
76,46,2018,2,418.00
77,46,2018,1,344.00
78,46,2017,1,439.00
79,46,2017,2,280.00
80,50,2019,1,350.00
81,50,2019,2,285.00
82,50,2018,2,247.00
83,50,2018,1,224.00
84,50,2017,2,266.00
85,50,2017,1,180.00
86,51,2019,1,150.00
87,51,2019,2,150.00
88,51,2018,2,350.00
89,51,2018,1,180.00
90,51,2017,2,190.00
91,51,2017,1,180.00
92,52,2019,2,212.00
93,52,2019,1,189.00
94,52,2018,2,302.00
95,52,2018,1,224.00
96,52,2017,2,230.00
97,52,2017,1,224.00
98,53,2019,2,373.00
99,53,2019,1,319.00
100,53,2018,2,408.00
101,53,2018,1,266.00
102,53,2017,2,360.00
103,53,2017,1,302.00
104,61,2019,1,234.00
105,61,2019,2,233.00
106,61,2018,1,311.00
107,61,2017,2,352.00
108,61,2017,1,194.00
109,62,2019,1,160.00
110,62,2019,2,160.00
111,62,2017,1,309.00
112,62,2017,2,180.00
113,63,2019,2,352.00
114,63,2019,1,199.00
115,64,2019,2,276.00
116,64,2019,1,238.00
117,64,2018,2,310.00
118,64,2018,1,254.00
119,64,2017,2,308.00
120,64,2017,1,221.00
121,65,2019,2,363.00
122,65,2019,1,318.00
123,65,2018,1,283.00
124,65,2018,2,218.00
125,65,2017,1,233.00
126,65,2017,2,206.00
127,41,2018,1,270.00
128,41,2018,2,249.00
129,41,2017,1,232.00
130,41,2017,2,193.00
