,province_id,year,types,score
0,13,2019,2,401.00
1,13,2019,1,363.00
2,13,2018,2,355.00
3,13,2018,1,302.00
4,13,2017,2,223.00
5,13,2017,1,200.00
6,34,2019,2,389.00
7,34,2018,2,352.00
8,34,2018,1,201.00
9,34,2017,2,298.00
10,34,2017,1,210.00
11,37,2019,2,431.00
12,37,2019,1,387.00
13,37,2018,2,415.00
14,37,2018,1,357.00
15,37,2017,2,391.00
16,37,2017,1,334.00
17,50,2019,2,396.00
18,50,2019,1,345.00
19,50,2018,1,247.00
20,50,2018,2,236.00
21,50,2017,2,223.00
22,50,2017,1,198.00
23,51,2019,2,234.00
24,51,2019,1,150.00
25,51,2018,2,372.00
26,51,2018,1,283.00
27,51,2017,2,339.00
28,51,2017,1,180.00
29,52,2019,2,323.00
30,52,2019,1,281.00
31,52,2018,2,406.00
32,52,2018,1,310.00
33,52,2017,2,327.00
34,52,2017,1,260.00
35,53,2019,2,447.00
36,53,2019,1,409.00
37,53,2018,2,462.00
38,53,2018,1,397.00
39,53,2017,2,431.00
40,53,2017,1,378.00
41,62,2019,1,160.00
42,62,2019,2,160.00
43,62,2017,2,278.00
44,62,2017,1,264.00
45,65,2019,2,284.00
46,65,2019,1,238.00
47,65,2018,2,270.00
48,65,2018,1,250.00
49,65,2017,2,250.00
50,65,2017,1,243.00
51,14,2018,2,301.00
52,14,2018,1,238.00
53,14,2017,2,238.00
54,14,2017,1,172.00
55,41,2018,2,298.00
56,41,2018,1,231.00
57,41,2017,2,217.00
58,41,2017,1,187.00
59,43,2018,2,347.00
60,43,2018,1,322.00
61,43,2017,2,308.00
62,43,2017,1,270.00
63,44,2018,2,353.00
64,44,2018,1,233.00
65,44,2017,2,221.00
66,44,2017,1,210.00
67,45,2018,2,352.00
68,45,2018,1,225.00
69,45,2017,2,198.00
70,45,2017,1,191.00
71,61,2018,2,275.00
72,61,2018,1,190.00
73,61,2017,2,332.00
74,61,2017,1,160.00
