,province_id,year,types,score
0,12,2019,2,434.00
1,12,2019,1,416.00
2,12,2018,2,447.00
3,12,2018,1,410.00
4,12,2017,2,315.00
5,12,2017,1,272.00
6,13,2019,2,497.00
7,13,2019,1,451.00
8,13,2018,2,483.00
9,13,2018,1,439.00
10,13,2017,2,431.00
11,13,2017,1,398.00
12,14,2019,2,466.00
13,14,2019,1,406.00
14,14,2018,2,458.00
15,14,2018,1,400.00
16,14,2017,2,429.00
17,14,2017,1,361.00
18,15,2019,2,447.00
19,15,2019,1,358.00
20,15,2018,2,406.00
21,15,2018,1,336.00
22,21,2019,1,434.00
23,21,2018,1,430.00
24,21,2017,1,394.00
25,22,2019,1,403.00
26,22,2018,1,353.00
27,22,2017,1,334.00
28,23,2019,1,394.00
29,23,2018,1,372.00
30,23,2017,1,349.00
31,32,2019,1,313.00
32,32,2019,2,291.00
33,32,2018,1,292.00
34,32,2018,2,291.00
35,32,2017,2,283.00
36,32,2017,1,276.00
37,33,2019,3,504.00
38,33,2018,3,493.00
39,33,2017,3,481.00
40,34,2019,1,470.00
41,34,2018,1,468.00
42,34,2017,1,438.00
43,35,2019,2,478.00
44,35,2019,1,421.00
45,35,2018,2,465.00
46,35,2018,1,404.00
47,35,2017,2,402.00
48,35,2017,1,352.00
49,36,2019,2,512.00
50,36,2019,1,473.00
51,36,2018,1,475.00
52,36,2017,1,442.00
53,41,2019,2,488.00
54,41,2019,1,446.00
55,41,2018,2,486.00
56,41,2018,1,440.00
57,41,2017,2,449.00
58,41,2017,1,414.00
59,42,2019,1,455.00
60,42,2018,1,455.00
61,42,2017,1,421.00
62,43,2019,2,511.00
63,43,2019,1,394.00
64,43,2018,2,507.00
65,43,2018,1,333.00
66,43,2017,2,464.00
67,44,2019,1,434.00
68,44,2018,1,413.00
69,44,2017,1,389.00
70,45,2019,2,403.00
71,45,2019,1,359.00
72,45,2018,2,425.00
73,45,2018,1,372.00
74,45,2017,2,424.00
75,45,2017,1,336.00
76,46,2019,2,577.00
77,46,2019,1,528.00
78,46,2018,2,555.00
79,46,2018,1,532.00
80,46,2017,2,567.00
81,46,2017,1,522.00
82,50,2019,2,464.00
83,50,2019,1,444.00
84,50,2018,2,443.00
85,50,2018,1,429.00
86,50,2017,2,436.00
87,50,2017,1,395.00
88,51,2019,2,500.00
89,51,2019,1,499.00
90,51,2018,2,516.00
91,51,2018,1,496.00
92,51,2017,2,496.00
93,51,2017,1,472.00
94,52,2019,2,482.00
95,52,2019,1,404.00
96,52,2018,2,509.00
97,52,2018,1,410.00
98,52,2017,2,483.00
99,52,2017,1,382.00
100,53,2019,2,498.00
101,53,2019,1,460.00
102,53,2018,2,507.00
103,53,2018,1,446.00
104,53,2017,2,483.00
105,53,2017,1,423.00
106,61,2019,2,473.00
107,61,2019,1,432.00
108,61,2018,2,443.00
109,61,2018,1,415.00
110,61,2017,2,442.00
111,61,2017,1,383.00
112,62,2019,2,461.00
113,62,2019,1,419.00
114,62,2018,2,433.00
115,62,2018,1,421.00
116,62,2017,2,437.00
117,62,2017,1,392.00
118,63,2019,2,426.00
119,63,2019,1,368.00
120,63,2018,2,397.00
121,63,2018,1,349.00
122,63,2017,2,405.00
123,63,2017,1,335.00
124,64,2019,2,489.00
125,64,2019,1,411.00
126,64,2018,2,473.00
127,64,2018,1,409.00
128,64,2017,2,466.00
129,64,2017,1,384.00
130,65,2019,2,429.00
131,65,2019,1,391.00
132,65,2018,2,417.00
133,65,2018,1,396.00
134,65,2017,2,399.00
135,65,2017,1,366.00
136,31,2018,3,390.00
