,province_id,year,types,score
0,11,2019,1,586.00
1,11,2018,1,583.00
2,11,2017,1,575.00
3,12,2019,1,590.00
4,12,2019,2,563.00
5,12,2018,1,595.00
6,12,2018,2,592.00
7,12,2017,1,567.00
8,12,2017,2,564.00
9,13,2019,2,618.00
10,13,2019,1,604.00
11,13,2018,2,636.00
12,13,2018,1,621.00
13,13,2017,2,598.00
14,13,2017,1,587.00
15,14,2019,2,571.00
16,14,2019,1,559.00
17,14,2018,2,581.00
18,14,2018,1,573.00
19,14,2017,2,551.00
20,14,2017,1,534.00
21,15,2019,1,519.00
22,15,2018,1,580.00
23,15,2017,1,514.00
24,21,2019,2,602.00
25,21,2019,1,561.00
26,21,2018,1,598.00
27,21,2018,2,591.00
28,21,2017,2,567.00
29,21,2017,1,561.00
30,22,2019,1,572.00
31,22,2019,2,557.00
32,22,2018,1,582.00
33,22,2017,2,550.00
34,22,2017,1,529.00
35,23,2019,1,586.00
36,23,2019,2,575.00
37,23,2018,1,580.00
38,23,2018,2,562.00
39,23,2017,2,554.00
40,23,2017,1,547.00
41,32,2019,1,371.00
42,32,2019,2,363.00
43,32,2018,1,360.00
44,32,2018,2,360.00
45,32,2017,1,354.00
46,32,2017,2,352.00
47,33,2019,3,635.00
48,33,2018,3,629.00
49,33,2017,3,618.00
50,34,2019,2,601.00
51,34,2019,1,590.00
52,34,2018,2,611.00
53,34,2018,1,600.00
54,34,2017,2,583.00
55,34,2017,1,570.00
56,35,2019,2,587.00
57,35,2019,1,557.00
58,35,2018,2,601.00
59,35,2018,1,562.00
60,35,2017,2,548.00
61,35,2017,1,516.00
62,36,2019,2,600.00
63,36,2019,1,593.00
64,36,2018,2,615.00
65,36,2018,1,600.00
66,36,2017,2,583.00
67,36,2017,1,567.00
68,37,2019,1,595.00
69,37,2019,2,592.00
70,37,2018,2,610.00
71,37,2018,1,601.00
72,37,2017,1,593.00
73,37,2017,2,582.00
74,41,2019,1,592.00
75,41,2019,2,586.00
76,41,2018,2,612.00
77,41,2018,1,597.00
78,41,2017,2,582.00
79,41,2017,1,571.00
80,42,2019,1,588.00
81,42,2019,2,583.00
82,42,2018,2,605.00
83,42,2018,1,596.00
84,42,2017,2,579.00
85,42,2017,1,570.00
86,43,2019,2,602.00
87,43,2019,1,586.00
88,43,2018,2,625.00
89,43,2018,1,604.00
90,43,2017,2,599.00
91,43,2017,1,575.00
92,44,2019,2,573.00
93,44,2019,1,554.00
94,44,2018,2,575.00
95,44,2018,1,567.00
96,44,2017,1,543.00
97,44,2017,2,542.00
98,45,2019,1,595.00
99,45,2019,2,579.00
100,45,2018,2,598.00
101,45,2018,1,591.00
102,45,2017,2,578.00
103,45,2017,1,536.00
104,46,2019,2,742.00
105,46,2019,1,687.00
106,46,2018,2,741.00
107,46,2018,1,683.00
108,46,2017,2,740.00
109,46,2017,1,689.00
110,50,2019,1,591.00
111,50,2019,2,586.00
112,50,2018,1,598.00
113,50,2018,2,564.00
114,50,2017,2,566.00
115,50,2017,1,540.00
116,51,2019,1,597.00
117,51,2019,2,595.00
118,51,2018,1,618.00
119,51,2018,2,594.00
120,51,2017,1,584.00
121,51,2017,2,581.00
122,52,2019,2,603.00
123,52,2019,1,563.00
124,52,2018,2,634.00
125,52,2018,1,575.00
126,52,2017,2,614.00
127,52,2017,1,535.00
128,53,2019,2,610.00
129,53,2019,1,604.00
130,53,2018,2,619.00
131,53,2018,1,597.00
132,53,2017,2,601.00
133,53,2017,1,551.00
134,61,2019,2,587.00
135,61,2019,1,575.00
136,61,2018,2,580.00
137,61,2018,1,579.00
138,61,2017,2,560.00
139,61,2017,1,553.00
140,62,2019,2,575.00
141,62,2019,1,498.00
142,62,2018,1,558.00
143,62,2018,2,554.00
144,62,2017,2,541.00
145,62,2017,1,477.00
146,64,2019,2,583.00
147,64,2019,1,531.00
148,64,2018,2,578.00
149,64,2018,1,533.00
150,64,2017,2,562.00
151,64,2017,1,497.00
152,54,2018,2,421.00
153,54,2018,1,345.00
154,54,2017,2,506.00
155,54,2017,1,448.00
156,65,2018,1,521.00
157,65,2017,1,474.00
