,province_id,year,types,score
0,22,2019,2,465.00
1,22,2019,1,424.00
2,22,2018,2,445.00
3,22,2018,1,410.00
4,34,2019,2,540.00
5,34,2019,1,473.00
6,34,2018,2,533.00
7,34,2018,1,479.00
8,34,2017,2,491.00
9,34,2017,1,454.00
10,35,2019,2,501.00
11,35,2019,1,442.00
12,35,2018,2,493.00
13,35,2018,1,436.00
14,35,2017,2,433.00
15,35,2017,1,387.00
16,37,2019,2,521.00
17,37,2019,1,468.00
18,37,2018,2,522.00
19,37,2018,1,461.00
20,37,2017,2,492.00
21,37,2017,1,450.00
22,41,2019,2,520.00
23,41,2019,1,474.00
24,41,2018,2,524.00
25,41,2018,1,472.00
26,41,2017,2,482.00
27,41,2017,1,444.00
28,46,2019,2,615.00
29,46,2019,1,552.00
30,46,2018,2,606.00
31,46,2018,1,551.00
32,46,2017,2,611.00
33,46,2017,1,573.00
34,50,2019,2,518.00
35,50,2019,1,491.00
36,50,2018,2,490.00
37,50,2018,1,485.00
38,50,2017,2,495.00
39,50,2017,1,447.00
40,51,2019,2,514.00
41,51,2019,1,504.00
42,51,2018,2,529.00
43,51,2018,1,503.00
44,51,2017,2,510.00
45,51,2017,1,474.00
46,52,2019,2,506.00
47,52,2019,1,435.00
48,52,2018,2,536.00
49,52,2018,1,452.00
50,52,2017,2,503.00
51,52,2017,1,418.00
52,53,2019,2,530.00
53,53,2019,1,489.00
54,53,2018,2,542.00
55,53,2018,1,485.00
56,53,2017,2,525.00
57,53,2017,1,459.00
58,61,2019,2,500.00
59,61,2019,1,444.00
60,61,2018,2,485.00
61,61,2018,1,439.00
62,61,2017,2,471.00
63,61,2017,1,407.00
64,62,2019,2,501.00
65,62,2019,1,447.00
66,62,2018,2,478.00
67,62,2018,1,452.00
68,62,2017,2,468.00
69,62,2017,1,446.00
