,province_id,year,types,score
0,13,2019,2,543.00
1,13,2019,1,502.00
2,13,2018,2,548.00
3,13,2018,1,505.00
4,13,2017,2,509.00
5,13,2017,1,474.00
6,14,2019,1,462.00
7,14,2018,1,449.00
8,14,2017,1,418.00
9,15,2019,2,491.00
10,15,2018,2,467.00
11,15,2017,2,419.00
12,21,2019,2,518.00
13,21,2018,2,521.00
14,21,2017,2,489.00
15,22,2019,2,490.00
16,22,2018,2,458.00
17,22,2017,2,438.00
18,23,2019,2,467.00
19,23,2018,2,451.00
20,23,2017,2,437.00
21,32,2019,1,327.00
22,32,2018,1,315.00
23,32,2017,1,304.00
24,34,2019,2,543.00
25,34,2019,1,481.00
26,34,2018,2,540.00
27,34,2018,1,492.00
28,34,2017,2,498.00
29,34,2017,1,476.00
30,36,2019,1,479.00
31,36,2018,1,475.00
32,36,2017,1,457.00
33,37,2019,2,525.00
34,37,2019,1,475.00
35,37,2018,2,530.00
36,37,2018,1,469.00
37,37,2017,2,504.00
38,37,2017,1,462.00
39,41,2019,1,482.00
40,41,2018,1,476.00
41,41,2017,1,448.00
42,42,2019,2,514.00
43,42,2018,2,524.00
44,42,2017,2,484.00
45,43,2019,1,471.00
46,43,2018,1,473.00
47,43,2017,1,443.00
48,51,2019,2,522.00
49,51,2018,2,538.00
50,51,2017,2,512.00
51,52,2019,2,504.00
52,52,2019,1,416.00
53,52,2018,2,535.00
54,52,2018,1,425.00
55,52,2017,2,508.00
56,52,2017,1,394.00
57,61,2019,1,446.00
58,61,2018,1,438.00
59,61,2017,1,406.00
60,62,2019,2,505.00
61,62,2018,2,483.00
62,62,2017,2,481.00
