,province_id,year,types,score
0,13,2019,2,477.00
1,13,2019,1,411.00
2,13,2018,2,457.00
3,13,2018,1,392.00
4,13,2017,2,416.00
5,13,2017,1,366.00
6,14,2019,2,405.00
7,14,2019,1,352.00
8,14,2018,2,368.00
9,14,2018,1,323.00
10,14,2017,2,343.00
11,14,2017,1,290.00
12,21,2019,2,492.00
13,21,2019,1,400.00
14,21,2018,2,471.00
15,21,2018,1,399.00
16,21,2017,2,444.00
17,21,2017,1,388.00
18,22,2019,2,410.00
19,22,2019,1,388.00
20,22,2018,1,331.00
21,22,2018,2,322.00
22,22,2017,1,325.00
23,22,2017,2,319.00
24,23,2019,2,391.00
25,23,2019,1,363.00
26,23,2018,2,362.00
27,23,2018,1,298.00
28,23,2017,1,331.00
29,23,2017,2,301.00
30,34,2019,2,509.00
31,34,2019,1,436.00
32,34,2018,2,493.00
33,34,2018,1,440.00
34,34,2017,2,441.00
35,34,2017,1,418.00
36,36,2019,2,160.00
37,36,2019,1,160.00
38,41,2019,2,447.00
39,41,2019,1,390.00
40,41,2018,2,438.00
41,41,2018,1,386.00
42,41,2017,2,392.00
43,41,2017,1,358.00
44,51,2019,2,475.00
45,51,2019,1,460.00
46,51,2018,2,498.00
47,51,2018,1,464.00
48,51,2017,2,471.00
49,51,2017,1,436.00
50,52,2019,2,465.00
51,52,2019,1,369.00
52,52,2018,1,379.00
53,52,2018,2,248.00
54,52,2017,2,454.00
55,52,2017,1,362.00
56,53,2019,2,453.00
57,53,2019,1,415.00
58,53,2018,2,459.00
59,53,2018,1,416.00
60,53,2017,2,451.00
61,53,2017,1,372.00
62,62,2019,1,160.00
63,62,2019,2,160.00
64,62,2017,1,255.00
65,65,2019,2,387.00
66,65,2019,1,338.00
67,65,2018,2,372.00
68,65,2018,1,347.00
69,65,2017,2,379.00
70,65,2017,1,335.00
