,province_id,year,types,score
0,13,2019,1,439.00
1,13,2018,2,446.00
2,13,2018,1,428.00
3,21,2019,2,490.00
4,21,2019,1,413.00
5,21,2018,2,462.00
6,21,2018,1,413.00
7,21,2017,2,437.00
8,21,2017,1,382.00
9,22,2019,2,373.00
10,22,2019,1,368.00
11,22,2018,2,316.00
12,22,2018,1,283.00
13,22,2017,2,295.00
14,22,2017,1,267.00
15,32,2019,1,309.00
16,32,2019,2,286.00
17,32,2018,1,285.00
18,32,2018,2,281.00
19,34,2019,2,507.00
20,34,2019,1,436.00
21,34,2018,2,490.00
22,34,2018,1,442.00
23,34,2017,2,442.00
24,34,2017,1,415.00
25,35,2019,1,393.00
26,35,2018,1,392.00
27,35,2017,2,384.00
28,35,2017,1,338.00
29,36,2019,2,509.00
30,36,2019,1,464.00
31,36,2018,2,499.00
32,36,2018,1,456.00
33,36,2017,2,458.00
34,36,2017,1,422.00
35,37,2019,1,448.00
36,41,2019,2,451.00
37,41,2019,1,411.00
38,41,2018,2,437.00
39,41,2018,1,391.00
40,43,2019,2,523.00
41,43,2019,1,457.00
42,43,2018,2,526.00
43,43,2018,1,457.00
44,43,2017,2,485.00
45,43,2017,1,427.00
46,44,2019,2,477.00
47,44,2019,1,415.00
48,44,2018,2,465.00
49,44,2018,1,396.00
50,44,2017,2,426.00
51,44,2017,1,378.00
52,45,2019,2,390.00
53,45,2019,1,359.00
54,45,2018,2,405.00
55,45,2018,1,349.00
56,45,2017,2,394.00
57,45,2017,1,343.00
58,46,2019,2,543.00
59,46,2019,1,488.00
60,46,2018,1,520.00
61,46,2018,2,510.00
62,46,2017,2,566.00
63,46,2017,1,533.00
64,50,2019,2,463.00
65,50,2019,1,435.00
66,50,2018,2,448.00
67,50,2018,1,432.00
68,50,2017,2,439.00
69,50,2017,1,404.00
70,51,2019,2,476.00
71,51,2019,1,464.00
72,51,2018,2,492.00
73,51,2018,1,458.00
74,51,2017,2,473.00
75,51,2017,1,445.00
