,province_id,year,types,score
0,11,2019,1,454.00
1,11,2018,1,465.00
2,11,2017,1,469.00
3,12,2019,2,446.00
4,12,2019,1,416.00
5,12,2018,2,452.00
6,12,2018,1,425.00
7,12,2017,2,421.00
8,12,2017,1,405.00
9,13,2019,2,494.00
10,13,2019,1,429.00
11,13,2018,2,481.00
12,13,2018,1,416.00
13,13,2017,2,439.00
14,13,2017,1,383.00
15,14,2019,2,461.00
16,14,2019,1,405.00
17,14,2018,2,461.00
18,14,2018,1,400.00
19,14,2017,2,431.00
20,14,2017,1,365.00
21,15,2019,2,458.00
22,15,2019,1,361.00
23,15,2018,2,457.00
24,15,2018,1,337.00
25,15,2017,2,397.00
26,15,2017,1,338.00
27,21,2019,1,437.00
28,21,2018,2,506.00
29,21,2018,1,439.00
30,21,2017,2,474.00
31,21,2017,1,404.00
32,22,2019,2,430.00
33,22,2019,1,395.00
34,22,2018,2,401.00
35,22,2018,1,367.00
36,22,2017,2,353.00
37,22,2017,1,327.00
38,23,2019,2,426.00
39,23,2019,1,386.00
40,23,2018,2,415.00
41,23,2018,1,374.00
42,23,2017,2,404.00
43,23,2017,1,350.00
44,32,2019,1,311.00
45,32,2019,2,290.00
46,32,2018,1,295.00
47,32,2018,2,293.00
48,32,2017,2,289.00
49,32,2017,1,282.00
50,33,2019,3,528.00
51,33,2018,3,516.00
52,33,2017,3,485.00
53,35,2019,2,468.00
54,35,2019,1,409.00
55,35,2018,2,464.00
56,35,2018,1,397.00
57,35,2017,2,393.00
58,35,2017,1,345.00
59,36,2019,1,469.00
60,36,2018,1,469.00
61,36,2017,1,437.00
62,37,2019,2,516.00
63,37,2019,1,464.00
64,37,2018,2,514.00
65,37,2018,1,455.00
66,37,2017,2,484.00
67,37,2017,1,448.00
68,41,2019,2,491.00
69,41,2019,1,429.00
70,41,2018,2,492.00
71,41,2018,1,437.00
72,41,2017,2,454.00
73,41,2017,1,410.00
74,43,2019,1,432.00
75,43,2018,1,426.00
76,43,2017,1,404.00
77,44,2019,2,501.00
78,44,2019,1,422.00
79,44,2018,2,490.00
80,44,2018,1,406.00
81,44,2017,2,427.00
82,44,2017,1,375.00
83,45,2019,1,351.00
84,45,2018,1,345.00
85,45,2018,2,345.00
86,45,2017,1,322.00
87,46,2019,1,511.00
88,46,2018,1,526.00
89,46,2017,2,554.00
90,46,2017,1,519.00
91,51,2019,1,476.00
92,51,2018,1,476.00
93,51,2017,1,444.00
94,52,2019,1,400.00
95,52,2018,1,409.00
96,52,2017,1,388.00
97,53,2019,1,451.00
98,53,2018,1,438.00
99,53,2017,1,414.00
100,61,2019,2,480.00
101,61,2019,1,426.00
102,61,2018,2,466.00
103,61,2018,1,411.00
104,61,2017,2,440.00
105,61,2017,1,380.00
106,62,2019,1,412.00
107,62,2018,1,425.00
108,62,2017,2,429.00
109,62,2017,1,400.00
110,65,2019,2,420.00
111,65,2019,1,371.00
112,65,2018,2,410.00
113,65,2018,1,384.00
114,65,2017,2,398.00
115,65,2017,1,355.00
116,31,2018,3,404.00
