,province_id,year,types,score
0,13,2019,2,327.00
1,13,2019,1,268.00
2,13,2018,2,284.00
3,13,2018,1,200.00
4,13,2017,1,284.00
5,13,2017,2,222.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,2,198.00
9,14,2018,1,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,1,305.00
13,15,2019,2,213.00
14,32,2019,1,260.00
15,32,2018,1,248.00
16,32,2018,2,228.00
17,32,2017,1,233.00
18,32,2017,2,209.00
19,33,2019,3,346.00
20,33,2018,3,344.00
21,33,2017,3,359.00
22,34,2019,2,215.00
23,34,2019,1,200.00
24,34,2018,2,209.00
25,34,2018,1,201.00
26,34,2017,1,205.00
27,34,2017,2,204.00
28,36,2019,2,307.00
29,36,2019,1,230.00
30,36,2018,2,310.00
31,36,2018,1,301.00
32,36,2017,1,308.00
33,36,2017,2,298.00
34,37,2019,2,304.00
35,37,2019,1,277.00
36,37,2018,2,253.00
37,37,2018,1,170.00
38,37,2017,2,245.00
39,37,2017,1,170.00
40,42,2019,1,204.00
41,42,2019,2,150.00
42,42,2018,1,150.00
43,42,2018,2,150.00
44,42,2017,1,150.00
45,42,2017,2,150.00
46,43,2019,2,321.00
47,43,2019,1,200.00
48,43,2018,2,306.00
49,43,2018,1,200.00
50,43,2017,1,200.00
51,43,2017,2,200.00
52,44,2019,2,359.00
53,44,2019,1,263.00
54,44,2018,2,324.00
55,44,2018,1,256.00
56,44,2017,2,248.00
57,44,2017,1,207.00
58,45,2019,2,204.00
59,45,2019,1,193.00
60,45,2018,2,244.00
61,45,2018,1,209.00
62,45,2017,2,283.00
63,45,2017,1,200.00
64,46,2019,2,467.00
65,46,2019,1,458.00
66,46,2018,1,459.00
67,46,2018,2,434.00
68,46,2017,1,435.00
69,46,2017,2,423.00
70,50,2019,1,372.00
71,50,2019,2,284.00
72,50,2018,2,165.00
73,50,2018,1,144.00
74,50,2017,2,148.00
75,51,2019,1,150.00
76,51,2019,2,150.00
77,51,2018,2,190.00
78,51,2018,1,180.00
79,52,2019,2,204.00
80,52,2019,1,181.00
81,52,2018,2,237.00
82,52,2018,1,202.00
83,52,2017,2,238.00
84,52,2017,1,220.00
85,61,2019,2,241.00
86,61,2019,1,172.00
87,61,2018,1,211.00
88,61,2017,1,219.00
89,62,2019,1,160.00
90,62,2019,2,160.00
91,62,2017,1,180.00
92,62,2017,2,180.00
93,63,2019,1,340.00
94,63,2019,2,265.00
95,64,2019,2,272.00
96,64,2019,1,256.00
97,64,2018,1,300.00
98,65,2019,2,251.00
99,65,2019,1,233.00
100,65,2018,2,207.00
101,65,2018,1,204.00
102,65,2017,2,206.00
103,65,2017,1,202.00
104,41,2018,2,270.00
105,41,2018,1,223.00
106,41,2017,2,182.00
107,41,2017,1,181.00
