,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,423.00
2,11,2018,2,488.00
3,11,2018,1,432.00
4,11,2017,2,438.00
5,11,2017,1,409.00
6,12,2019,2,428.00
7,12,2019,1,411.00
8,12,2017,2,401.00
9,12,2017,1,395.00
10,13,2019,2,471.00
11,13,2019,1,402.00
12,13,2018,2,449.00
13,13,2018,1,383.00
14,13,2017,2,404.00
15,13,2017,1,354.00
16,14,2019,2,405.00
17,14,2019,1,352.00
18,14,2018,2,367.00
19,14,2018,1,323.00
20,14,2017,2,335.00
21,14,2017,1,290.00
22,15,2019,2,433.00
23,15,2019,1,341.00
24,15,2018,2,398.00
25,15,2018,1,329.00
26,15,2017,2,375.00
27,15,2017,1,328.00
28,21,2019,2,488.00
29,21,2019,1,411.00
30,21,2018,2,479.00
31,21,2018,1,420.00
32,21,2017,2,441.00
33,21,2017,1,402.00
34,22,2019,2,376.00
35,22,2019,1,350.00
36,22,2018,2,321.00
37,22,2018,1,297.00
38,22,2017,2,341.00
39,22,2017,1,292.00
40,23,2019,2,348.00
41,23,2019,1,326.00
42,23,2018,2,331.00
43,23,2018,1,300.00
44,23,2017,1,301.00
45,23,2017,2,298.00
46,32,2019,1,307.00
47,32,2019,2,280.00
48,32,2018,1,285.00
49,32,2018,2,281.00
50,32,2017,2,281.00
51,32,2017,1,269.00
52,33,2019,3,512.00
53,33,2018,3,504.00
54,33,2017,3,499.00
55,36,2019,2,519.00
56,36,2019,1,449.00
57,36,2018,2,516.00
58,36,2018,1,477.00
59,36,2017,2,460.00
60,36,2017,1,443.00
61,41,2019,2,447.00
62,41,2019,1,387.00
63,41,2018,2,436.00
64,41,2018,1,375.00
65,43,2019,2,497.00
66,43,2019,1,417.00
67,43,2018,2,490.00
68,43,2018,1,413.00
69,43,2017,2,444.00
70,43,2017,1,391.00
71,44,2019,2,470.00
72,44,2019,1,396.00
73,44,2018,2,454.00
74,44,2018,1,377.00
75,44,2017,2,419.00
76,44,2017,1,360.00
77,45,2019,2,467.00
78,45,2019,1,373.00
79,45,2018,2,430.00
80,45,2018,1,345.00
81,45,2017,2,445.00
82,45,2017,1,319.00
83,46,2019,2,523.00
84,46,2019,1,492.00
85,46,2018,2,501.00
86,46,2018,1,489.00
87,46,2017,2,501.00
88,46,2017,1,482.00
89,51,2019,2,472.00
90,51,2019,1,459.00
91,51,2018,2,498.00
92,51,2018,1,458.00
93,51,2017,2,473.00
94,51,2017,1,440.00
95,52,2019,2,467.00
96,52,2019,1,378.00
97,52,2018,2,502.00
98,52,2018,1,380.00
99,52,2017,2,486.00
100,52,2017,1,362.00
101,53,2019,2,461.00
102,53,2019,1,425.00
103,53,2018,2,463.00
104,53,2018,1,395.00
105,53,2017,2,462.00
106,53,2017,1,396.00
107,61,2019,2,411.00
108,61,2019,1,409.00
109,61,2018,2,364.00
110,61,2018,1,332.00
111,61,2017,2,373.00
112,61,2017,1,314.00
113,62,2019,2,401.00
114,62,2019,1,369.00
115,62,2018,2,381.00
116,62,2018,1,371.00
117,62,2017,2,383.00
118,62,2017,1,338.00
119,65,2019,2,387.00
120,65,2019,1,326.00
121,65,2018,2,386.00
122,65,2018,1,344.00
123,65,2017,2,376.00
124,65,2017,1,334.00
125,31,2018,3,392.00
126,37,2018,2,549.00
127,37,2018,1,486.00
128,34,2017,2,444.00
129,34,2017,1,415.00
