,province_id,year,types,score
0,13,2019,2,344.00
1,13,2019,1,200.00
2,13,2018,1,266.00
3,13,2018,2,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,15,2019,2,314.00
9,15,2019,1,269.00
10,21,2019,2,390.00
11,21,2019,1,328.00
12,21,2018,2,336.00
13,21,2018,1,292.00
14,21,2017,1,284.00
15,21,2017,2,250.00
16,22,2019,1,292.00
17,22,2019,2,290.00
18,23,2019,1,245.00
19,23,2019,2,235.00
20,23,2018,2,271.00
21,23,2018,1,224.00
22,23,2017,1,233.00
23,23,2017,2,225.00
24,32,2019,1,260.00
25,32,2019,2,230.00
26,32,2018,1,270.00
27,32,2018,2,228.00
28,32,2017,1,257.00
29,32,2017,2,209.00
30,33,2019,3,296.00
31,33,2018,3,344.00
32,33,2017,3,362.00
33,34,2019,2,360.00
34,34,2019,1,314.00
35,34,2018,1,317.00
36,34,2018,2,310.00
37,34,2017,1,276.00
38,34,2017,2,205.00
39,35,2019,2,265.00
40,35,2019,1,253.00
41,36,2019,2,225.00
42,36,2019,1,160.00
43,36,2018,2,329.00
44,36,2018,1,276.00
45,36,2017,2,180.00
46,36,2017,1,180.00
47,37,2019,2,332.00
48,37,2019,1,330.00
49,37,2018,1,313.00
50,37,2018,2,290.00
51,37,2017,2,249.00
52,37,2017,1,218.00
53,42,2019,1,200.00
54,42,2019,2,200.00
55,42,2018,2,211.00
56,42,2018,1,200.00
57,42,2017,1,200.00
58,42,2017,2,200.00
59,43,2019,2,200.00
60,43,2019,1,200.00
61,43,2018,2,225.00
62,43,2018,1,200.00
63,43,2017,1,200.00
64,43,2017,2,200.00
65,44,2019,2,371.00
66,44,2019,1,217.00
67,44,2018,2,369.00
68,44,2018,1,208.00
69,44,2017,1,225.00
70,45,2019,1,205.00
71,45,2018,2,220.00
72,45,2017,1,202.00
73,46,2019,1,487.00
74,46,2019,2,280.00
75,46,2018,2,480.00
76,46,2018,1,280.00
77,46,2017,2,502.00
78,46,2017,1,429.00
79,51,2019,1,150.00
80,51,2019,2,150.00
81,51,2018,2,350.00
82,51,2018,1,180.00
83,51,2017,2,190.00
84,51,2017,1,180.00
85,52,2019,1,271.00
86,52,2018,1,357.00
87,52,2017,1,235.00
88,53,2019,2,371.00
89,53,2019,1,316.00
90,53,2018,2,381.00
91,53,2018,1,355.00
92,53,2017,2,406.00
93,53,2017,1,329.00
94,62,2019,1,160.00
95,62,2019,2,160.00
96,62,2017,2,180.00
97,62,2017,1,180.00
98,63,2019,1,296.00
99,65,2019,2,186.00
100,65,2019,1,183.00
101,65,2018,2,269.00
102,65,2018,1,234.00
103,65,2017,2,261.00
104,65,2017,1,234.00
105,41,2018,2,308.00
106,41,2018,1,304.00
107,41,2017,1,269.00
108,61,2018,1,220.00
