,province_id,year,types,score
0,11,2019,1,535.00
1,11,2019,2,261.00
2,11,2018,1,496.00
3,11,2017,1,510.00
4,12,2019,1,563.00
5,12,2019,2,487.00
6,12,2018,1,529.00
7,12,2018,2,508.00
8,12,2017,2,471.00
9,12,2017,1,434.00
10,13,2019,1,603.00
11,13,2019,2,544.00
12,13,2018,1,618.00
13,13,2018,2,553.00
14,13,2017,1,593.00
15,13,2017,2,505.00
16,14,2019,1,564.00
17,14,2019,2,509.00
18,14,2018,1,573.00
19,14,2018,2,504.00
20,14,2017,1,536.00
21,14,2017,2,478.00
22,15,2019,1,597.00
23,15,2019,2,474.00
24,15,2018,1,608.00
25,15,2018,2,464.00
26,15,2017,2,419.00
27,15,2017,1,418.00
28,21,2019,2,535.00
29,21,2019,1,510.00
30,21,2018,1,539.00
31,21,2018,2,526.00
32,21,2017,1,571.00
33,21,2017,2,496.00
34,22,2019,1,602.00
35,22,2019,2,473.00
36,22,2018,1,598.00
37,22,2018,2,451.00
38,22,2017,2,444.00
39,22,2017,1,380.00
40,23,2019,1,598.00
41,23,2019,2,450.00
42,23,2018,1,591.00
43,23,2018,2,453.00
44,23,2017,1,573.00
45,23,2017,2,440.00
46,32,2019,1,352.00
47,32,2018,1,339.00
48,32,2017,1,330.00
49,33,2019,3,604.00
50,33,2018,3,612.00
51,33,2017,3,583.00
52,34,2019,1,576.00
53,34,2019,2,542.00
54,34,2018,1,589.00
55,34,2018,2,539.00
56,34,2017,1,562.00
57,34,2017,2,499.00
58,35,2019,1,568.00
59,35,2019,2,490.00
60,35,2018,2,512.00
61,35,2018,1,455.00
62,35,2017,1,427.00
63,35,2017,2,400.00
64,36,2019,2,543.00
65,36,2019,1,522.00
66,36,2018,1,602.00
67,36,2018,2,545.00
68,36,2017,1,571.00
69,36,2017,2,501.00
70,37,2019,1,550.00
71,37,2019,2,533.00
72,37,2018,1,581.00
73,37,2018,2,539.00
74,37,2017,1,552.00
75,37,2017,2,525.00
76,41,2019,1,547.00
77,41,2019,2,529.00
78,41,2018,1,599.00
79,41,2018,2,539.00
80,41,2017,1,574.00
81,41,2017,2,501.00
82,42,2019,1,581.00
83,42,2019,2,515.00
84,42,2018,2,540.00
85,42,2018,1,507.00
86,42,2017,2,501.00
87,42,2017,1,478.00
88,43,2019,1,566.00
89,43,2019,2,544.00
90,43,2018,1,605.00
91,43,2018,2,551.00
92,43,2017,1,579.00
93,43,2017,2,508.00
94,44,2019,1,506.00
95,44,2018,1,501.00
96,44,2017,1,478.00
97,45,2019,1,504.00
98,45,2019,2,460.00
99,45,2018,1,482.00
100,45,2018,2,406.00
101,45,2017,2,492.00
102,45,2017,1,465.00
103,46,2019,2,625.00
104,46,2019,1,539.00
105,46,2018,1,606.00
106,46,2018,2,599.00
107,46,2017,2,613.00
108,46,2017,1,608.00
109,50,2019,1,609.00
110,50,2019,2,475.00
111,50,2018,1,609.00
112,50,2018,2,510.00
113,50,2017,1,577.00
114,50,2017,2,504.00
115,51,2019,1,641.00
116,51,2019,2,524.00
117,51,2018,1,627.00
118,51,2018,2,527.00
119,51,2017,1,599.00
120,51,2017,2,522.00
121,52,2019,1,584.00
122,52,2019,2,520.00
123,52,2018,1,601.00
124,52,2018,2,548.00
125,52,2017,1,564.00
126,52,2017,2,518.00
127,53,2019,1,554.00
128,53,2019,2,505.00
129,53,2018,1,634.00
130,53,2018,2,558.00
131,53,2017,1,597.00
132,53,2017,2,538.00
133,61,2019,1,597.00
134,61,2019,2,510.00
135,61,2018,1,594.00
136,61,2018,2,500.00
137,61,2017,1,573.00
138,61,2017,2,485.00
139,62,2019,1,555.00
140,62,2019,2,515.00
141,62,2018,1,579.00
142,62,2018,2,497.00
143,62,2017,1,548.00
144,62,2017,2,489.00
145,63,2019,2,482.00
146,63,2019,1,418.00
147,63,2018,2,463.00
148,63,2018,1,392.00
149,63,2017,2,428.00
150,63,2017,1,381.00
151,64,2019,2,523.00
152,64,2019,1,515.00
153,64,2018,2,513.00
154,64,2018,1,466.00
155,64,2017,2,493.00
156,64,2017,1,445.00
157,65,2019,2,478.00
158,65,2019,1,458.00
159,65,2018,1,486.00
160,65,2018,2,466.00
161,65,2017,1,450.00
162,31,2018,3,475.00
