,province_id,year,types,score
0,12,2019,1,513.00
1,12,2019,2,512.00
2,12,2018,2,532.00
3,12,2018,1,506.00
4,12,2017,2,495.00
5,12,2017,1,478.00
6,13,2019,1,552.00
7,13,2018,1,546.00
8,13,2018,2,536.00
9,13,2017,2,515.00
10,13,2017,1,486.00
11,14,2019,2,489.00
12,14,2019,1,469.00
13,14,2018,2,525.00
14,14,2018,1,445.00
15,14,2017,2,497.00
16,14,2017,1,460.00
17,15,2019,2,549.00
18,15,2019,1,500.00
19,15,2018,2,541.00
20,15,2018,1,522.00
21,15,2017,1,419.00
22,15,2017,2,419.00
23,21,2019,2,569.00
24,21,2019,1,526.00
25,21,2018,2,540.00
26,21,2018,1,516.00
27,21,2017,2,508.00
28,21,2017,1,468.00
29,22,2019,2,524.00
30,22,2019,1,510.00
31,22,2018,2,524.00
32,22,2018,1,513.00
33,22,2017,2,489.00
34,22,2017,1,463.00
35,23,2019,1,538.00
36,23,2019,2,441.00
37,23,2018,1,515.00
38,23,2018,2,467.00
39,23,2017,1,468.00
40,23,2017,2,465.00
41,32,2019,1,349.00
42,32,2018,1,326.00
43,32,2017,1,321.00
44,33,2019,3,596.00
45,33,2018,3,588.00
46,34,2019,2,510.00
47,34,2019,1,469.00
48,34,2018,2,543.00
49,34,2018,1,499.00
50,34,2017,2,502.00
51,34,2017,1,476.00
52,36,2019,1,509.00
53,36,2019,2,506.00
54,36,2018,2,564.00
55,36,2018,1,512.00
56,36,2017,2,522.00
57,36,2017,1,483.00
58,37,2019,2,540.00
59,37,2019,1,516.00
60,37,2018,2,551.00
61,37,2018,1,531.00
62,37,2017,2,520.00
63,37,2017,1,515.00
64,41,2019,1,542.00
65,41,2019,2,492.00
66,41,2018,2,537.00
67,41,2018,1,527.00
68,41,2017,2,508.00
69,41,2017,1,480.00
70,42,2019,1,456.00
71,42,2019,2,446.00
72,42,2018,2,538.00
73,42,2018,1,484.00
74,42,2017,2,513.00
75,42,2017,1,456.00
76,43,2019,2,560.00
77,43,2019,1,514.00
78,43,2018,2,563.00
79,43,2018,1,492.00
80,43,2017,2,533.00
81,43,2017,1,480.00
82,44,2019,2,538.00
83,44,2019,1,469.00
84,45,2019,1,512.00
85,45,2019,2,406.00
86,45,2018,2,532.00
87,45,2018,1,417.00
88,45,2017,2,502.00
89,45,2017,1,428.00
90,46,2019,2,616.00
91,46,2019,1,574.00
92,46,2018,2,636.00
93,46,2018,1,561.00
94,46,2017,2,625.00
95,46,2017,1,574.00
96,50,2019,1,549.00
97,50,2018,1,520.00
98,50,2017,1,490.00
99,50,2017,2,485.00
100,51,2019,1,561.00
101,51,2019,2,548.00
102,51,2018,2,550.00
103,51,2018,1,542.00
104,51,2017,2,529.00
105,51,2017,1,504.00
106,52,2019,2,558.00
107,52,2019,1,486.00
108,52,2018,2,560.00
109,52,2018,1,469.00
110,52,2017,2,530.00
111,52,2017,1,438.00
112,53,2019,2,494.00
113,53,2019,1,439.00
114,53,2018,2,567.00
115,53,2018,1,515.00
116,53,2017,2,553.00
117,53,2017,1,487.00
118,54,2019,1,327.00
119,54,2018,1,294.00
120,54,2017,1,372.00
121,61,2019,2,503.00
122,61,2019,1,463.00
123,61,2018,1,453.00
124,61,2018,2,394.00
125,61,2017,2,492.00
126,61,2017,1,461.00
127,62,2019,2,537.00
128,62,2019,1,493.00
129,62,2018,2,482.00
130,62,2018,1,474.00
131,62,2017,2,497.00
132,62,2017,1,453.00
133,63,2019,1,437.00
134,63,2018,1,392.00
135,63,2017,1,381.00
136,64,2019,2,470.00
137,64,2019,1,390.00
138,64,2018,2,528.00
139,64,2018,1,464.00
140,64,2017,2,515.00
141,64,2017,1,436.00
142,65,2019,1,439.00
143,65,2018,1,472.00
144,65,2017,1,439.00
