,province_id,year,types,score
0,14,2019,2,395.00
1,14,2019,1,332.00
2,14,2018,2,376.00
3,14,2018,1,317.00
4,14,2017,2,368.00
5,14,2017,1,287.00
6,15,2019,2,401.00
7,15,2019,1,339.00
8,15,2018,2,382.00
9,15,2018,1,316.00
10,21,2019,2,485.00
11,21,2019,1,402.00
12,21,2018,2,456.00
13,21,2018,1,394.00
14,21,2017,2,402.00
15,21,2017,1,360.00
16,34,2019,2,458.00
17,34,2019,1,345.00
18,34,2018,2,384.00
19,34,2018,1,341.00
20,34,2017,1,379.00
21,34,2017,2,328.00
22,35,2019,2,362.00
23,35,2019,1,333.00
24,35,2018,2,399.00
25,35,2018,1,334.00
26,36,2019,1,402.00
27,36,2019,2,392.00
28,36,2018,1,384.00
29,36,2018,2,339.00
30,36,2017,1,380.00
31,36,2017,2,318.00
32,37,2019,2,455.00
33,37,2019,1,437.00
34,37,2018,2,431.00
35,37,2018,1,402.00
36,37,2017,2,403.00
37,37,2017,1,384.00
38,43,2019,2,374.00
39,43,2019,1,327.00
40,43,2018,2,360.00
41,43,2018,1,315.00
42,43,2017,2,313.00
43,43,2017,1,287.00
44,44,2019,2,431.00
45,44,2019,1,370.00
46,44,2018,2,418.00
47,44,2018,1,346.00
48,44,2017,2,367.00
49,44,2017,1,319.00
50,45,2019,2,351.00
51,45,2019,1,316.00
52,45,2018,2,339.00
53,45,2018,1,303.00
54,45,2017,1,297.00
55,45,2017,2,231.00
56,46,2019,2,508.00
57,46,2019,1,446.00
58,46,2018,1,487.00
59,46,2018,2,443.00
60,46,2017,2,490.00
61,46,2017,1,484.00
62,50,2019,2,422.00
63,50,2019,1,338.00
64,50,2018,2,247.00
65,50,2018,1,219.00
66,50,2017,2,252.00
67,50,2017,1,235.00
68,51,2019,2,442.00
69,51,2019,1,414.00
70,51,2018,2,467.00
71,51,2018,1,354.00
72,51,2017,2,361.00
73,51,2017,1,208.00
74,52,2019,2,422.00
75,52,2019,1,342.00
76,52,2018,2,446.00
77,52,2018,1,357.00
78,52,2017,2,429.00
79,52,2017,1,336.00
80,53,2019,2,460.00
81,53,2019,1,416.00
82,53,2018,2,468.00
83,53,2018,1,407.00
84,53,2017,2,439.00
85,53,2017,1,385.00
86,62,2019,2,393.00
87,62,2019,1,303.00
88,62,2018,1,317.00
89,62,2018,2,316.00
90,62,2017,2,366.00
91,62,2017,1,341.00
92,65,2019,2,377.00
93,65,2019,1,315.00
94,65,2018,2,354.00
95,65,2018,1,330.00
96,65,2017,2,344.00
97,65,2017,1,326.00
98,22,2018,1,334.00
99,22,2018,2,283.00
100,41,2018,2,333.00
101,41,2018,1,318.00
102,41,2017,2,286.00
103,41,2017,1,269.00
104,42,2018,1,200.00
105,42,2018,2,200.00
106,42,2017,2,284.00
107,42,2017,1,200.00
108,61,2018,1,280.00
109,61,2018,2,214.00
