,province_id,year,types,score
0,13,2019,2,402.00
1,13,2019,1,333.00
2,13,2018,2,332.00
3,13,2018,1,244.00
4,14,2019,2,360.00
5,14,2019,1,301.00
6,14,2018,2,318.00
7,14,2018,1,247.00
8,14,2017,2,318.00
9,14,2017,1,277.00
10,21,2019,2,483.00
11,21,2018,2,459.00
12,21,2017,2,406.00
13,22,2019,2,368.00
14,22,2019,1,352.00
15,22,2018,2,299.00
16,22,2018,1,272.00
17,22,2017,1,299.00
18,22,2017,2,275.00
19,32,2019,1,303.00
20,32,2019,2,272.00
21,32,2018,1,266.00
22,32,2018,2,228.00
23,32,2017,1,247.00
24,32,2017,2,224.00
25,33,2019,3,496.00
26,33,2018,3,490.00
27,33,2017,3,481.00
28,34,2019,2,490.00
29,34,2019,1,362.00
30,34,2018,2,465.00
31,34,2018,1,404.00
32,34,2017,2,425.00
33,34,2017,1,402.00
34,35,2019,2,373.00
35,35,2019,1,314.00
36,35,2018,2,365.00
37,35,2018,1,261.00
38,36,2019,2,404.00
39,36,2019,1,399.00
40,36,2018,1,378.00
41,36,2018,2,369.00
42,36,2017,1,402.00
43,36,2017,2,395.00
44,37,2019,2,487.00
45,37,2019,1,388.00
46,37,2018,2,469.00
47,37,2018,1,348.00
48,37,2017,2,438.00
49,37,2017,1,370.00
50,42,2019,2,358.00
51,42,2019,1,290.00
52,42,2018,2,335.00
53,42,2018,1,226.00
54,42,2017,2,297.00
55,42,2017,1,200.00
56,43,2019,2,473.00
57,43,2019,1,378.00
58,43,2018,2,461.00
59,43,2018,1,376.00
60,43,2017,2,425.00
61,43,2017,1,372.00
62,44,2019,2,416.00
63,44,2019,1,282.00
64,44,2018,2,402.00
65,44,2018,1,302.00
66,44,2017,2,339.00
67,44,2017,1,251.00
68,45,2019,2,319.00
69,45,2019,1,264.00
70,45,2018,2,320.00
71,45,2018,1,273.00
72,45,2017,1,292.00
73,45,2017,2,289.00
74,51,2019,1,150.00
75,51,2019,2,150.00
76,51,2018,2,387.00
77,51,2018,1,180.00
78,51,2017,2,389.00
79,51,2017,1,324.00
80,52,2019,2,340.00
81,52,2019,1,260.00
82,52,2018,2,258.00
83,52,2018,1,210.00
84,52,2017,1,313.00
85,52,2017,2,312.00
86,53,2019,2,400.00
87,53,2019,1,347.00
88,53,2018,2,388.00
89,53,2018,1,324.00
90,53,2017,2,389.00
91,53,2017,1,311.00
92,61,2019,2,377.00
93,61,2018,2,272.00
94,61,2017,2,247.00
95,62,2019,2,343.00
96,62,2019,1,284.00
97,62,2018,2,281.00
98,62,2018,1,281.00
99,62,2017,2,285.00
100,62,2017,1,227.00
101,63,2019,2,253.00
102,63,2019,1,219.00
103,63,2018,2,266.00
104,63,2018,1,240.00
105,63,2017,2,255.00
106,63,2017,1,249.00
107,64,2019,2,311.00
108,64,2019,1,238.00
109,64,2018,2,269.00
110,64,2018,1,264.00
111,64,2017,2,298.00
112,64,2017,1,248.00
113,65,2019,2,343.00
114,65,2019,1,304.00
115,65,2018,2,274.00
116,65,2018,1,224.00
117,65,2017,2,274.00
118,65,2017,1,243.00
119,41,2018,1,335.00
120,41,2018,2,333.00
121,41,2017,2,318.00
122,41,2017,1,316.00
123,54,2018,1,227.00
124,54,2018,2,186.00
125,54,2017,2,245.00
126,54,2017,1,215.00
