,province_id,year,types,score
0,13,2019,1,448.00
1,22,2019,1,421.00
2,22,2018,1,405.00
3,22,2017,1,381.00
4,32,2019,1,327.00
5,32,2018,1,313.00
6,32,2017,1,302.00
7,34,2019,2,526.00
8,34,2019,1,453.00
9,34,2018,2,517.00
10,34,2018,1,459.00
11,34,2017,2,476.00
12,34,2017,1,438.00
13,37,2019,1,471.00
14,37,2018,1,465.00
15,37,2017,1,459.00
16,41,2019,1,464.00
17,41,2018,1,451.00
18,41,2017,1,424.00
19,42,2019,1,451.00
20,42,2018,1,445.00
21,42,2017,1,414.00
22,52,2019,1,412.00
23,52,2018,1,416.00
24,52,2017,1,391.00
25,61,2019,1,445.00
26,61,2018,1,427.00
27,62,2019,1,441.00
28,62,2018,1,443.00
29,62,2017,1,410.00
