,province_id,year,types,score
0,13,2019,2,481.00
1,13,2019,1,437.00
2,13,2018,2,483.00
3,13,2018,1,431.00
4,13,2017,2,424.00
5,13,2017,1,390.00
6,15,2019,2,439.00
7,15,2019,1,355.00
8,15,2018,2,428.00
9,15,2018,1,342.00
10,15,2017,2,377.00
11,15,2017,1,329.00
12,23,2019,2,389.00
13,23,2019,1,372.00
14,23,2018,2,355.00
15,23,2018,1,341.00
16,23,2017,2,343.00
17,23,2017,1,317.00
18,34,2019,2,514.00
19,34,2019,1,445.00
20,34,2018,2,499.00
21,34,2018,1,449.00
22,34,2017,2,450.00
23,34,2017,1,426.00
24,35,2019,2,472.00
25,35,2019,1,419.00
26,35,2018,2,450.00
27,35,2018,1,396.00
28,35,2017,2,382.00
29,35,2017,1,347.00
30,41,2019,2,478.00
31,41,2019,1,431.00
32,41,2018,2,470.00
33,41,2018,1,415.00
34,41,2017,2,426.00
35,41,2017,1,399.00
36,46,2019,2,557.00
37,46,2019,1,517.00
38,46,2018,2,537.00
39,46,2018,1,518.00
40,46,2017,2,542.00
41,46,2017,1,507.00
42,50,2019,2,487.00
43,50,2019,1,466.00
44,50,2018,2,463.00
45,50,2018,1,459.00
46,50,2017,2,447.00
47,50,2017,1,419.00
48,51,2019,2,480.00
49,51,2019,1,470.00
50,51,2018,2,499.00
51,51,2018,1,467.00
52,51,2017,2,475.00
53,51,2017,1,447.00
54,52,2019,2,480.00
55,52,2019,1,399.00
56,52,2018,2,503.00
57,52,2018,1,399.00
58,52,2017,2,476.00
59,52,2017,1,386.00
60,53,2019,2,503.00
61,53,2019,1,468.00
62,53,2018,2,511.00
63,53,2018,1,454.00
64,53,2017,2,483.00
65,53,2017,1,440.00
66,61,2019,2,466.00
67,61,2019,1,425.00
68,61,2018,2,417.00
69,61,2018,1,393.00
70,61,2017,2,416.00
71,61,2017,1,366.00
72,62,2019,2,456.00
73,62,2019,1,418.00
74,62,2018,1,419.00
75,62,2018,2,411.00
76,62,2017,2,440.00
77,62,2017,1,391.00
78,63,2019,2,419.00
79,63,2019,1,357.00
80,63,2018,2,392.08
81,63,2018,1,338.07
82,63,2017,2,401.00
83,63,2017,1,337.00
84,64,2019,2,486.00
85,64,2019,1,412.00
86,64,2018,2,453.00
87,64,2018,1,392.00
88,64,2017,2,456.00
89,64,2017,1,379.00
90,65,2019,2,422.00
91,65,2019,1,384.00
92,65,2018,2,412.00
93,65,2018,1,389.00
94,65,2017,2,397.00
95,65,2017,1,363.00
96,54,2018,2,323.00
97,54,2018,1,278.00
98,54,2017,2,302.00
99,54,2017,1,302.00
