,province_id,year,types,score
0,21,2019,1,377.00
1,45,2019,1,271.00
2,45,2018,1,225.00
3,45,2018,2,216.00
4,45,2017,2,304.00
5,45,2017,1,189.00
6,51,2019,1,150.00
7,51,2018,2,372.00
8,51,2018,1,180.00
9,51,2017,2,275.00
10,51,2017,1,180.00
11,52,2019,1,291.00
12,52,2018,2,343.00
13,52,2018,1,287.00
14,52,2017,2,287.00
15,52,2017,1,233.00
16,53,2019,2,447.00
17,53,2019,1,386.00
18,53,2018,2,462.00
19,53,2018,1,387.00
20,53,2017,2,437.00
21,53,2017,1,375.00
22,50,2018,2,151.00
23,50,2018,1,146.00
24,50,2017,1,207.00
25,50,2017,2,170.00
