,province_id,year,types,score
0,12,2019,2,476.00
1,12,2019,1,464.00
2,12,2018,2,488.00
3,12,2018,1,466.00
4,12,2017,2,460.00
5,12,2017,1,436.00
6,13,2019,2,540.00
7,13,2019,1,486.00
8,13,2018,2,541.00
9,13,2018,1,475.00
10,13,2017,2,495.00
11,13,2017,1,437.00
12,14,2019,1,439.00
13,14,2019,2,432.00
14,14,2018,2,498.00
15,14,2018,1,441.00
16,14,2017,2,466.00
17,14,2017,1,405.00
18,15,2019,2,486.00
19,15,2019,1,389.00
20,15,2018,2,471.00
21,15,2018,1,369.00
22,15,2017,2,419.00
23,15,2017,1,396.00
24,21,2019,2,546.00
25,21,2019,1,498.00
26,21,2018,2,527.00
27,21,2018,1,491.00
28,21,2017,2,492.00
29,21,2017,1,442.00
30,22,2019,2,478.00
31,22,2019,1,436.00
32,22,2018,2,476.00
33,22,2018,1,449.00
34,22,2017,2,445.00
35,22,2017,1,423.00
36,23,2019,2,476.00
37,23,2019,1,468.00
38,23,2018,2,451.00
39,23,2018,1,443.00
40,23,2017,2,437.00
41,23,2017,1,408.00
42,32,2019,1,328.00
43,32,2019,2,317.00
44,32,2018,2,315.00
45,32,2018,1,312.00
46,32,2017,2,303.00
47,32,2017,1,269.00
48,33,2019,3,557.00
49,33,2018,3,588.00
50,33,2017,3,533.00
51,34,2019,2,539.00
52,34,2019,1,477.00
53,34,2018,2,531.00
54,34,2018,1,482.00
55,34,2017,2,487.00
56,34,2017,1,454.00
57,36,2019,2,536.00
58,36,2019,1,489.00
59,36,2018,2,538.00
60,36,2018,1,484.00
61,36,2017,2,489.00
62,36,2017,1,451.00
63,37,2019,2,526.00
64,37,2019,1,479.00
65,37,2018,2,532.00
66,37,2018,1,473.00
67,37,2017,2,505.00
68,37,2017,1,464.00
69,41,2019,2,513.00
70,41,2019,1,471.00
71,41,2018,2,517.00
72,41,2018,1,462.00
73,41,2017,2,478.00
74,41,2017,1,437.00
75,42,2019,2,508.00
76,42,2019,1,451.00
77,42,2018,2,519.00
78,42,2018,1,444.00
79,42,2017,2,474.00
80,42,2017,1,386.00
81,43,2019,2,537.00
82,43,2019,1,464.00
83,43,2018,2,542.00
84,43,2018,1,466.00
85,43,2017,2,497.00
86,43,2017,1,437.00
87,50,2019,2,514.00
88,50,2019,1,486.00
89,50,2018,2,491.00
90,50,2018,1,479.00
91,50,2017,2,490.00
92,50,2017,1,444.00
93,51,2019,2,524.00
94,51,2019,1,515.00
95,51,2018,2,536.00
96,51,2018,1,508.00
97,51,2017,2,517.00
98,51,2017,1,473.00
99,61,2019,2,506.00
100,61,2019,1,451.00
101,61,2018,2,488.00
102,61,2018,1,440.00
103,61,2017,2,472.00
104,61,2017,1,410.00
105,35,2017,2,412.00
106,35,2017,1,359.00
107,64,2017,2,496.00
108,64,2017,1,412.00
