,province_id,year,types,score
0,13,2019,2,501.00
1,13,2019,1,445.00
2,13,2018,2,487.00
3,13,2018,1,436.00
4,13,2017,2,433.00
5,13,2017,1,404.00
6,22,2019,1,372.00
7,23,2019,2,428.00
8,23,2019,1,394.00
9,23,2018,2,380.00
10,23,2018,1,348.00
11,32,2019,1,314.00
12,32,2019,2,296.00
13,32,2018,1,287.00
14,32,2018,2,285.00
15,33,2019,3,557.00
16,33,2018,3,557.00
17,33,2017,3,493.00
18,35,2019,2,488.00
19,35,2019,1,420.00
20,35,2018,2,468.00
21,35,2018,1,406.00
22,35,2017,2,408.00
23,35,2017,1,356.00
24,36,2019,2,516.00
25,36,2019,1,473.00
26,36,2018,2,505.00
27,36,2018,1,458.00
28,41,2019,1,433.00
29,41,2018,1,402.00
30,41,2017,1,403.00
31,42,2019,1,394.00
32,43,2019,2,499.00
33,43,2019,1,423.00
34,43,2018,2,495.00
35,43,2018,1,421.00
36,43,2017,2,445.00
37,43,2017,1,396.00
38,44,2019,2,511.00
39,44,2019,1,442.00
40,44,2018,2,497.00
41,44,2018,1,429.00
42,45,2019,2,434.00
43,45,2019,1,376.00
44,45,2018,2,414.00
45,46,2019,2,591.00
46,46,2019,1,542.00
47,46,2018,2,560.00
48,46,2018,1,535.00
49,46,2017,2,570.00
50,46,2017,1,528.00
51,50,2019,1,462.00
52,51,2019,2,488.00
53,51,2019,1,483.00
54,51,2018,2,504.00
55,51,2018,1,472.00
56,51,2017,2,484.00
57,51,2017,1,447.00
58,52,2019,2,467.00
59,52,2019,1,392.00
60,62,2019,2,428.00
61,62,2018,2,433.00
