,province_id,year,types,score
0,13,2019,1,490.00
1,13,2018,1,490.00
2,13,2017,1,454.00
3,14,2019,1,456.00
4,14,2018,1,465.00
5,14,2017,1,426.00
6,15,2019,1,378.00
7,15,2018,1,367.00
8,15,2017,1,359.00
9,21,2019,1,469.00
10,21,2018,1,470.00
11,21,2017,1,429.00
12,22,2019,2,466.00
13,22,2019,1,396.00
14,22,2018,2,433.00
15,22,2018,1,386.00
16,22,2017,2,426.00
17,22,2017,1,365.00
18,23,2019,1,440.00
19,23,2018,1,427.00
20,23,2017,1,408.00
21,32,2019,1,324.00
22,32,2018,1,310.00
23,32,2017,1,302.00
24,33,2019,3,496.00
25,33,2018,3,490.00
26,33,2017,3,497.00
27,34,2019,1,476.00
28,34,2018,1,485.00
29,34,2017,1,461.00
30,36,2019,1,485.00
31,36,2018,1,482.00
32,36,2017,1,455.00
33,37,2019,1,476.00
34,37,2018,1,471.00
35,37,2017,1,465.00
36,41,2019,1,471.00
37,41,2018,1,469.00
38,41,2017,1,446.00
39,42,2019,1,454.00
40,42,2018,1,450.00
41,42,2017,1,420.00
42,43,2019,1,468.00
43,43,2018,1,471.00
44,43,2017,1,440.00
45,45,2019,1,397.00
46,45,2018,2,388.00
47,45,2017,1,344.00
48,51,2019,1,508.00
49,51,2018,1,501.00
50,51,2017,1,458.00
51,52,2019,1,407.00
52,52,2018,1,415.00
53,52,2017,1,390.00
54,53,2019,1,473.00
55,53,2018,1,465.00
56,53,2017,1,442.00
57,61,2019,1,452.00
58,61,2018,1,443.00
59,61,2017,1,415.00
60,62,2019,1,449.00
61,62,2018,1,456.00
62,62,2017,1,414.00
63,63,2019,1,376.00
64,63,2018,1,367.00
65,63,2017,1,358.00
66,64,2019,1,429.00
67,64,2018,1,432.00
68,64,2017,1,408.00
69,65,2019,1,418.00
70,65,2018,1,434.00
71,65,2017,1,398.00
72,54,2018,1,291.00
73,54,2017,1,258.00
