,province_id,year,types,score
0,12,2019,1,400.00
1,12,2018,1,409.00
2,12,2017,1,365.00
3,13,2019,2,497.00
4,13,2019,1,446.00
5,13,2018,2,474.00
6,13,2018,1,428.00
7,13,2017,2,426.00
8,13,2017,1,401.00
9,14,2019,2,450.00
10,14,2019,1,399.00
11,14,2018,2,429.00
12,14,2018,1,385.00
13,14,2017,2,401.00
14,14,2017,1,341.00
15,15,2019,2,446.00
16,15,2019,1,354.00
17,15,2018,2,405.00
18,15,2018,1,336.00
19,15,2017,2,375.00
20,15,2017,1,328.00
21,21,2019,1,438.00
22,21,2018,1,428.00
23,21,2017,1,386.00
24,23,2019,1,381.00
25,23,2018,1,350.00
26,23,2017,1,327.00
27,32,2019,1,311.00
28,32,2019,2,292.00
29,32,2018,1,293.00
30,32,2018,2,291.00
31,32,2017,2,284.00
32,32,2017,1,279.00
33,33,2019,3,530.00
34,33,2018,3,513.00
35,33,2017,3,483.00
36,34,2019,2,521.00
37,34,2019,1,459.00
38,34,2018,2,508.00
39,34,2018,1,461.00
40,34,2017,2,463.00
41,34,2017,1,436.00
42,35,2019,2,466.00
43,35,2019,1,412.00
44,35,2018,2,447.00
45,35,2018,1,393.00
46,35,2017,2,380.00
47,35,2017,1,339.00
48,36,2019,2,518.00
49,36,2019,1,473.00
50,36,2018,2,514.00
51,36,2018,1,469.00
52,36,2017,2,463.00
53,36,2017,1,437.00
54,37,2019,2,515.00
55,37,2019,1,462.00
56,37,2018,2,508.00
57,37,2018,1,447.00
58,37,2017,2,483.00
59,37,2017,1,441.00
60,41,2019,2,480.00
61,41,2019,1,443.00
62,41,2018,2,471.00
63,41,2018,1,429.00
64,41,2017,2,424.00
65,41,2017,1,397.00
66,42,2019,2,463.00
67,42,2019,1,410.00
68,42,2018,2,459.00
69,42,2018,1,395.00
70,42,2017,2,420.00
71,42,2017,1,363.00
72,43,2019,2,507.00
73,43,2019,1,434.00
74,43,2018,2,503.00
75,43,2018,1,430.00
76,43,2017,2,456.00
77,43,2017,1,400.00
78,44,2019,2,500.00
79,44,2019,1,433.00
80,44,2018,2,476.00
81,44,2018,1,421.00
82,44,2017,2,420.00
83,44,2017,1,382.00
84,45,2019,2,390.00
85,45,2019,1,356.00
86,45,2018,2,403.00
87,45,2018,1,345.00
88,45,2017,2,391.00
89,45,2017,1,318.00
90,46,2019,2,565.00
91,46,2019,1,518.00
92,46,2018,2,544.00
93,46,2018,1,497.00
94,46,2017,2,513.00
95,46,2017,1,511.00
96,50,2019,2,472.00
97,50,2019,1,457.00
98,50,2018,2,447.00
99,50,2018,1,438.00
100,50,2017,2,436.00
101,50,2017,1,403.00
102,51,2019,2,482.00
103,51,2019,1,478.00
104,51,2018,2,502.00
105,51,2018,1,473.00
106,51,2017,2,475.00
107,51,2017,1,443.00
108,52,2019,2,456.00
109,52,2019,1,382.00
110,52,2018,2,477.00
111,52,2018,1,386.00
112,52,2017,2,455.00
113,52,2017,1,361.00
114,53,2019,2,480.00
115,53,2019,1,442.00
116,53,2018,2,492.00
117,53,2018,1,426.00
118,53,2017,2,447.00
119,53,2017,1,391.00
120,62,2019,1,405.00
121,62,2018,1,390.00
122,62,2017,1,353.00
123,65,2019,2,414.00
124,65,2019,1,368.00
125,65,2018,2,398.00
126,65,2018,1,365.00
127,65,2017,2,377.00
128,65,2017,1,342.00
