,province_id,year,types,score
0,13,2019,2,273.00
1,13,2019,1,268.00
2,13,2018,2,258.00
3,13,2018,1,200.00
4,13,2017,2,227.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2017,1,130.00
10,15,2019,2,242.00
11,21,2019,2,161.00
12,21,2019,1,150.00
13,21,2018,2,276.00
14,21,2018,1,181.00
15,21,2017,2,261.00
16,21,2017,1,180.00
17,22,2019,2,175.00
18,22,2019,1,152.00
19,23,2019,1,228.00
20,23,2019,2,219.00
21,23,2018,1,241.00
22,23,2018,2,173.00
23,23,2017,2,272.00
24,23,2017,1,223.00
25,34,2019,2,413.00
26,34,2018,1,245.00
27,34,2017,1,244.00
28,37,2019,1,295.00
29,37,2019,2,287.00
30,37,2018,2,271.00
31,37,2018,1,210.00
32,37,2017,1,225.00
33,37,2017,2,172.00
34,50,2019,2,356.00
35,50,2018,2,198.00
36,51,2019,1,150.00
37,51,2019,2,150.00
38,51,2018,2,190.00
39,51,2018,1,180.00
40,51,2017,1,180.00
41,52,2019,1,288.00
42,52,2019,2,283.00
43,52,2018,2,312.00
44,52,2018,1,201.00
45,52,2017,2,289.00
46,52,2017,1,215.00
47,62,2019,1,160.00
48,62,2019,2,160.00
49,62,2017,2,180.00
50,62,2017,1,180.00
51,65,2019,1,238.00
52,65,2018,1,276.00
53,41,2018,1,240.00
54,41,2017,1,264.00
55,45,2018,2,243.00
56,53,2018,1,339.00
57,53,2017,2,356.00
58,53,2017,1,223.00
