,province_id,year,types,score
0,13,2019,1,510.00
1,13,2018,1,515.00
2,13,2017,1,486.00
3,14,2019,1,493.00
4,14,2018,1,504.00
5,14,2017,1,464.00
6,21,2019,1,519.00
7,21,2018,1,507.00
8,21,2017,1,447.00
9,23,2019,1,486.00
10,23,2018,1,469.00
11,23,2017,1,443.00
12,32,2019,1,340.00
13,32,2018,1,331.00
14,32,2017,1,324.00
15,33,2019,3,565.00
16,33,2018,3,558.00
17,33,2017,3,541.00
18,34,2019,2,556.00
19,34,2019,1,503.00
20,34,2018,2,559.00
21,34,2018,1,514.00
22,34,2017,2,521.00
23,34,2017,1,491.00
24,35,2019,1,415.00
25,35,2018,1,461.00
26,35,2017,1,404.00
27,36,2019,1,544.00
28,36,2018,1,546.00
29,36,2017,1,515.00
30,37,2019,1,512.00
31,37,2018,1,513.00
32,37,2017,1,503.00
33,41,2019,1,501.00
34,41,2018,1,485.00
35,41,2017,1,474.00
36,42,2019,1,496.00
37,42,2018,1,500.00
38,42,2017,1,467.00
39,43,2019,1,493.00
40,43,2018,1,503.00
41,43,2017,1,452.00
42,44,2019,1,446.00
43,44,2018,1,472.00
44,44,2017,1,388.00
45,51,2019,1,479.00
46,51,2018,1,532.00
47,51,2017,1,496.00
48,61,2019,1,463.00
49,61,2018,1,465.00
50,61,2017,1,434.00
