,province_id,year,types,score
0,32,2019,1,260.00
1,32,2019,2,230.00
2,34,2019,1,256.00
3,34,2019,2,253.00
4,34,2018,2,262.00
5,34,2018,1,227.00
6,34,2017,1,266.00
7,34,2017,2,205.00
8,36,2019,2,160.00
9,36,2019,1,160.00
10,36,2018,2,230.00
11,36,2018,1,160.00
12,42,2019,1,201.00
13,42,2019,2,191.00
14,42,2018,1,150.00
15,42,2018,2,150.00
16,42,2017,1,197.00
17,42,2017,2,165.00
18,50,2019,1,300.00
19,50,2019,2,289.00
20,51,2019,1,150.00
21,51,2019,2,150.00
22,51,2018,2,190.00
23,51,2018,1,180.00
24,51,2017,2,190.00
25,51,2017,1,180.00
26,52,2019,2,288.00
27,52,2019,1,214.00
28,52,2017,2,271.00
29,52,2017,1,244.00
30,53,2019,2,332.00
31,61,2019,1,182.00
32,61,2018,2,267.00
33,62,2019,2,222.00
34,62,2019,1,160.00
