,province_id,year,types,score
0,32,2019,1,323.00
1,32,2019,2,308.00
2,32,2018,1,307.00
3,32,2018,2,305.00
4,32,2017,2,303.00
5,32,2017,1,289.00
6,34,2019,2,525.00
7,34,2019,1,440.00
8,34,2018,2,517.00
9,34,2018,1,464.00
10,34,2017,2,475.00
11,34,2017,1,444.00
12,35,2019,2,495.00
13,35,2019,1,431.00
14,35,2018,2,484.00
15,35,2018,1,423.00
16,35,2017,2,421.00
17,35,2017,1,371.00
18,36,2019,2,525.00
19,36,2019,1,482.00
20,36,2018,2,525.00
21,36,2018,1,478.00
22,36,2017,2,477.00
23,36,2017,1,442.00
24,37,2019,2,523.00
25,37,2019,1,473.00
26,37,2018,2,524.00
27,37,2018,1,465.00
28,37,2017,2,500.00
29,37,2017,1,460.00
30,41,2019,2,497.00
31,41,2019,1,459.00
32,41,2018,2,497.00
33,41,2018,1,446.00
34,41,2017,2,444.00
35,41,2017,1,412.00
36,42,2019,2,498.00
37,42,2019,1,451.00
38,42,2018,2,503.00
39,42,2018,1,446.00
40,42,2017,2,475.00
41,42,2017,1,414.00
42,43,2019,2,526.00
43,43,2019,1,458.00
44,43,2018,2,529.00
45,43,2018,1,457.00
46,43,2017,2,487.00
47,43,2017,1,431.00
48,50,2019,2,517.00
49,50,2019,1,489.00
50,50,2018,2,493.00
51,50,2018,1,476.00
52,50,2017,2,490.00
53,50,2017,1,446.00
54,51,2019,2,511.00
55,51,2019,1,502.00
56,51,2018,2,526.00
57,51,2018,1,500.00
58,51,2017,2,507.00
59,51,2017,1,473.00
60,52,2019,2,491.00
61,52,2019,1,405.00
62,52,2018,2,515.00
63,52,2018,1,404.00
64,52,2017,2,498.00
65,52,2017,1,399.00
66,53,2019,2,521.00
67,53,2019,1,474.00
68,53,2018,2,535.00
69,53,2018,1,466.00
70,53,2017,2,513.00
71,53,2017,1,446.00
72,61,2019,2,493.00
73,61,2019,1,445.00
74,61,2018,2,481.00
75,61,2018,1,436.00
76,61,2017,2,463.00
77,61,2017,1,399.00
