,province_id,year,types,score
0,12,2019,1,451.00
1,12,2018,1,457.00
2,12,2017,1,430.00
3,13,2019,1,484.00
4,13,2019,2,459.00
5,13,2018,2,549.00
6,13,2018,1,507.00
7,13,2017,2,502.00
8,13,2017,1,475.00
9,14,2019,1,472.00
10,14,2018,1,481.00
11,14,2017,1,440.00
12,15,2019,2,485.00
13,15,2019,1,385.00
14,15,2017,2,436.00
15,15,2017,1,366.00
16,21,2019,1,429.00
17,21,2018,1,473.00
18,21,2017,1,427.00
19,22,2019,1,474.00
20,22,2019,2,374.00
21,22,2017,1,387.00
22,23,2019,1,458.00
23,23,2018,1,453.00
24,23,2017,1,422.00
25,32,2019,1,329.00
26,32,2019,2,319.00
27,32,2018,2,315.00
28,32,2018,1,314.00
29,32,2017,2,306.00
30,32,2017,1,303.00
31,33,2019,3,564.00
32,33,2018,3,588.00
33,33,2017,3,583.00
34,34,2019,2,544.00
35,34,2019,1,492.00
36,34,2018,2,543.00
37,34,2018,1,499.00
38,34,2017,2,502.00
39,34,2017,1,477.00
40,35,2019,1,463.00
41,35,2018,1,457.00
42,35,2017,1,402.00
43,36,2019,1,508.00
44,36,2018,1,514.00
45,36,2017,1,484.00
46,37,2019,2,498.00
47,37,2019,1,493.00
48,37,2018,1,488.00
49,37,2017,1,480.00
50,41,2019,2,529.00
51,41,2019,1,496.00
52,41,2018,2,534.00
53,41,2018,1,492.00
54,41,2017,2,493.00
55,41,2017,1,470.00
56,42,2019,2,518.00
57,42,2019,1,484.00
58,42,2018,2,535.00
59,42,2018,1,490.00
60,42,2017,2,499.00
61,42,2017,1,461.00
62,43,2019,2,547.00
63,43,2019,1,496.00
64,43,2018,2,557.00
65,43,2018,1,506.00
66,43,2017,2,519.00
67,43,2017,1,474.00
68,44,2019,2,483.00
69,44,2019,1,476.00
70,44,2018,2,475.00
71,44,2018,1,466.00
72,44,2017,1,445.00
73,44,2017,2,413.00
74,45,2019,1,509.00
75,45,2019,2,481.00
76,45,2018,1,456.00
77,45,2018,2,421.00
78,45,2017,2,489.00
79,45,2017,1,358.00
80,46,2019,1,548.00
81,46,2019,2,527.00
82,46,2018,1,590.00
83,46,2018,2,510.00
84,46,2017,1,578.00
85,46,2017,2,512.00
86,50,2019,2,509.00
87,50,2019,1,506.00
88,50,2018,2,504.00
89,50,2018,1,500.00
90,50,2017,2,496.00
91,50,2017,1,464.00
92,51,2019,1,538.00
93,51,2019,2,528.00
94,51,2018,2,540.00
95,51,2018,1,533.00
96,51,2017,2,520.00
97,51,2017,1,496.00
98,52,2019,2,526.00
99,52,2019,1,452.00
100,52,2018,2,549.00
101,52,2018,1,473.00
102,52,2017,2,466.00
103,52,2017,1,443.00
104,53,2019,2,539.00
105,53,2019,1,521.00
106,53,2018,2,548.00
107,53,2018,1,512.00
108,53,2017,2,531.00
109,53,2017,1,480.00
110,61,2019,2,510.00
111,61,2019,1,465.00
112,61,2018,2,501.00
113,61,2018,1,459.00
114,61,2017,2,482.00
115,61,2017,1,428.00
116,62,2019,1,462.00
117,62,2018,1,472.00
118,62,2017,1,441.00
119,63,2019,1,378.00
120,63,2017,1,358.00
121,64,2019,1,435.00
122,64,2018,1,439.00
123,64,2017,1,409.00
