,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,1,130.00
5,14,2017,2,130.00
6,21,2019,2,354.00
7,21,2019,1,255.00
8,21,2018,2,397.00
9,21,2018,1,326.00
10,21,2017,2,289.00
11,21,2017,1,276.00
12,33,2019,3,496.00
13,33,2018,3,490.00
14,33,2017,3,504.00
15,34,2019,2,232.00
16,34,2018,1,262.00
17,34,2018,2,244.00
18,34,2017,2,265.00
19,34,2017,1,208.00
20,36,2019,2,160.00
21,36,2019,1,160.00
22,36,2018,2,263.00
23,36,2018,1,234.00
24,36,2017,1,224.00
25,36,2017,2,180.00
26,43,2019,2,307.00
27,43,2019,1,302.00
28,43,2018,2,279.00
29,43,2017,1,200.00
30,43,2017,2,200.00
31,51,2019,2,150.00
32,51,2019,1,150.00
33,51,2018,2,190.00
34,51,2018,1,180.00
35,51,2017,2,190.00
36,51,2017,1,180.00
37,52,2019,2,234.00
38,52,2019,1,214.00
39,52,2018,2,350.00
40,52,2018,1,205.00
41,52,2017,2,307.00
42,52,2017,1,201.00
43,53,2019,2,376.00
44,53,2019,1,343.00
45,53,2018,2,366.00
46,53,2017,2,359.00
47,53,2017,1,263.00
48,62,2019,1,160.00
49,62,2019,2,160.00
50,62,2017,1,180.00
51,62,2017,2,180.00
52,41,2018,1,324.00
53,41,2018,2,213.00
54,41,2017,1,222.00
55,61,2018,1,274.00
56,61,2017,1,229.00
57,42,2017,1,200.00
58,42,2017,2,200.00
59,50,2017,1,150.00
