,province_id,year,types,score
0,13,2019,2,546.00
1,13,2019,1,498.00
2,13,2018,2,556.00
3,13,2018,1,505.00
4,13,2017,2,512.00
5,13,2017,1,472.00
6,14,2019,2,530.00
7,14,2019,1,484.00
8,14,2018,2,525.00
9,14,2018,1,488.00
10,14,2017,2,492.00
11,14,2017,1,447.00
12,15,2019,1,458.00
13,15,2018,1,441.00
14,15,2017,1,376.00
15,22,2019,2,518.00
16,22,2019,1,485.00
17,22,2018,2,514.00
18,22,2018,1,428.00
19,22,2017,2,476.00
20,22,2017,1,400.00
21,34,2019,2,557.00
22,34,2019,1,495.00
23,34,2018,2,548.00
24,34,2018,1,501.00
25,34,2017,2,509.00
26,34,2017,1,480.00
27,35,2019,1,479.00
28,35,2018,1,466.00
29,35,2017,1,412.00
30,36,2019,1,520.00
31,36,2018,1,518.00
32,36,2017,1,493.00
33,37,2019,2,540.00
34,37,2019,1,522.00
35,37,2018,2,540.00
36,37,2018,1,516.00
37,37,2017,2,509.00
38,37,2017,1,500.00
39,41,2019,2,536.00
40,41,2019,1,503.00
41,41,2018,2,547.00
42,41,2018,1,488.00
43,41,2017,2,510.00
44,41,2017,1,476.00
45,42,2019,1,496.00
46,42,2018,1,497.00
47,42,2017,1,466.00
48,43,2019,1,499.00
49,43,2018,1,509.00
50,43,2017,1,491.00
51,45,2019,1,504.00
52,45,2018,2,497.00
53,45,2017,1,456.00
54,46,2019,1,602.00
55,46,2018,1,589.00
56,46,2017,1,593.00
57,50,2019,2,539.00
58,50,2019,1,513.00
59,50,2018,2,515.00
60,50,2018,1,498.00
61,50,2017,2,500.00
62,50,2017,1,449.00
63,51,2019,1,538.00
64,51,2018,1,534.00
65,51,2017,1,496.00
66,52,2019,2,549.00
67,52,2019,1,459.00
68,52,2018,2,566.00
69,52,2018,1,466.00
70,52,2017,2,533.00
71,52,2017,1,436.00
72,53,2019,2,558.00
73,53,2019,1,518.00
74,53,2018,2,571.00
75,53,2018,1,510.00
76,53,2017,2,531.00
77,53,2017,1,474.00
78,61,2019,2,520.00
79,61,2019,1,470.00
80,61,2018,2,501.00
81,61,2018,1,462.00
82,61,2017,1,430.00
83,62,2019,2,513.00
84,62,2019,1,467.00
85,62,2018,2,492.00
86,62,2018,1,471.00
87,62,2017,2,486.00
88,62,2017,1,439.00
89,65,2019,2,499.00
90,65,2019,1,466.00
91,65,2018,2,486.00
92,65,2018,1,467.00
93,65,2017,2,465.00
94,65,2017,1,420.00
95,44,2018,2,550.00
96,44,2018,1,500.00
