,province_id,year,types,score
0,15,2019,1,282.00
1,15,2019,2,238.00
2,15,2018,2,227.00
3,15,2018,1,217.00
4,15,2017,1,209.00
5,15,2017,2,162.00
6,22,2019,2,270.00
7,22,2019,1,236.00
8,22,2018,2,210.00
9,22,2018,1,163.00
10,22,2017,2,237.00
11,22,2017,1,226.00
12,23,2019,1,192.00
13,23,2019,2,160.00
14,23,2018,1,168.00
15,23,2018,2,164.00
16,23,2017,2,163.00
17,23,2017,1,161.00
18,37,2019,2,301.00
19,37,2018,2,203.00
20,37,2017,1,202.00
21,37,2017,2,191.00
22,51,2019,1,150.00
23,51,2019,2,150.00
24,51,2018,2,190.00
25,51,2018,1,180.00
26,51,2017,2,214.00
27,51,2017,1,180.00
28,52,2019,2,335.00
29,52,2019,1,307.00
30,52,2018,1,271.00
31,52,2017,1,268.00
32,53,2019,1,364.00
33,53,2019,2,303.00
34,53,2018,2,283.00
35,53,2018,1,239.00
36,53,2017,2,350.00
37,53,2017,1,216.00
38,13,2018,1,200.00
39,13,2018,2,200.00
40,13,2017,2,200.00
41,13,2017,1,200.00
42,41,2018,2,267.00
43,44,2018,2,236.00
44,44,2017,2,314.00
45,54,2018,1,212.00
46,54,2018,2,131.00
47,54,2017,2,193.00
48,54,2017,1,193.00
49,14,2017,1,130.00
50,14,2017,2,130.00
