,province_id,year,types,score
0,35,2019,2,546.00
1,35,2019,1,490.00
2,35,2018,2,542.00
3,35,2018,1,482.00
4,35,2017,2,474.00
5,35,2017,1,432.00
6,36,2019,2,562.00
7,36,2019,1,529.00
8,36,2018,2,568.00
9,36,2018,1,525.00
10,36,2017,2,530.00
11,36,2017,1,514.00
12,41,2019,2,541.00
13,41,2019,1,514.00
14,41,2018,2,558.00
15,41,2018,1,510.00
16,41,2017,2,515.00
17,41,2017,1,488.00
18,42,2019,2,536.00
19,42,2019,1,500.00
20,42,2018,2,567.00
21,42,2018,1,504.00
22,42,2017,2,520.00
23,42,2017,1,474.00
24,43,2019,2,555.00
25,43,2019,1,505.00
26,43,2018,2,571.00
27,43,2018,1,521.00
28,43,2017,2,546.00
29,43,2017,1,504.00
30,44,2019,2,545.00
31,44,2019,1,490.00
32,44,2018,2,542.00
33,44,2018,1,481.00
34,44,2017,2,509.00
35,44,2017,1,454.00
36,45,2019,2,524.00
37,45,2019,1,505.00
38,45,2018,2,537.00
39,45,2018,1,484.00
40,45,2017,2,520.00
41,45,2017,1,462.00
42,46,2019,2,691.00
43,46,2019,1,635.00
44,46,2018,2,675.00
45,46,2018,1,627.00
46,46,2017,2,663.00
47,46,2017,1,606.00
48,51,2019,1,540.00
49,51,2019,2,539.00
50,51,2018,2,546.00
51,51,2018,1,545.00
52,51,2017,2,522.00
53,51,2017,1,500.00
54,52,2019,2,532.00
55,52,2019,1,480.00
56,52,2018,2,569.00
57,52,2018,1,490.00
58,52,2017,2,551.00
59,52,2017,1,451.00
