,province_id,year,types,score
0,11,2019,1,533.00
1,11,2018,2,563.00
2,11,2018,1,518.00
3,11,2017,1,511.00
4,12,2019,2,522.00
5,12,2019,1,501.00
6,12,2018,2,541.00
7,12,2018,1,522.00
8,12,2017,2,514.00
9,12,2017,1,487.00
10,13,2019,2,557.00
11,13,2019,1,511.00
12,13,2018,2,563.00
13,13,2018,1,520.00
14,13,2017,2,529.00
15,13,2017,1,490.00
16,14,2019,2,538.00
17,14,2019,1,486.00
18,14,2018,2,542.00
19,14,2018,1,504.00
20,14,2017,2,515.00
21,14,2017,1,468.00
22,15,2019,2,508.00
23,15,2019,1,449.00
24,15,2018,1,469.00
25,15,2018,2,468.00
26,15,2017,2,457.00
27,15,2017,1,439.00
28,21,2019,2,575.00
29,21,2019,1,530.00
30,21,2018,2,563.00
31,21,2018,1,537.00
32,21,2017,2,536.00
33,21,2017,1,475.00
34,22,2019,2,525.00
35,22,2019,1,503.00
36,22,2018,2,525.00
37,22,2018,1,420.00
38,22,2017,2,488.00
39,22,2017,1,387.00
40,23,2019,2,507.00
41,23,2019,1,481.00
42,23,2018,2,488.00
43,23,2018,1,481.00
44,23,2017,2,479.00
45,23,2017,1,476.00
46,32,2019,1,349.00
47,32,2019,2,339.00
48,32,2018,2,338.00
49,32,2018,1,334.00
50,32,2017,2,335.00
51,32,2017,1,335.00
52,33,2019,3,604.00
53,33,2018,3,588.00
54,33,2017,3,580.00
55,34,2019,2,564.00
56,34,2019,1,500.00
57,34,2018,2,552.00
58,34,2018,1,506.00
59,34,2017,2,513.00
60,34,2017,1,486.00
61,35,2019,2,543.00
62,35,2019,1,479.00
63,35,2018,2,546.00
64,35,2018,1,474.00
65,35,2017,2,484.00
66,35,2017,1,387.00
67,36,2019,2,562.00
68,36,2019,1,517.00
69,36,2018,2,572.00
70,36,2018,1,527.00
71,36,2017,2,532.00
72,36,2017,1,502.00
73,37,2019,2,547.00
74,37,2019,1,504.00
75,37,2018,2,548.00
76,37,2018,1,508.00
77,37,2017,1,525.00
78,37,2017,2,521.00
79,41,2019,2,537.00
80,41,2019,1,523.00
81,41,2018,2,552.00
82,41,2018,1,513.00
83,41,2017,2,522.00
84,41,2017,1,506.00
85,42,2019,2,539.00
86,42,2019,1,494.00
87,42,2018,2,570.00
88,42,2018,1,506.00
89,42,2017,2,533.00
90,42,2017,1,475.00
91,43,2019,2,560.00
92,43,2019,1,500.00
93,43,2018,2,576.00
94,43,2018,1,512.00
95,43,2017,2,545.00
96,43,2017,1,489.00
97,44,2019,2,544.00
98,44,2019,1,490.00
99,44,2018,2,549.00
100,44,2018,1,486.00
101,44,2017,2,515.00
102,44,2017,1,461.00
103,45,2019,2,520.00
104,45,2019,1,494.00
105,45,2018,2,508.00
106,45,2018,1,488.00
107,45,2017,2,551.00
108,45,2017,1,443.00
109,46,2019,2,654.00
110,46,2019,1,586.00
111,46,2018,2,669.00
112,46,2018,1,604.00
113,46,2017,2,648.00
114,46,2017,1,573.00
115,50,2019,2,551.00
116,50,2019,1,527.00
117,50,2018,2,521.00
118,50,2018,1,510.00
119,50,2017,2,517.00
120,50,2017,1,488.00
121,51,2019,2,532.00
122,51,2019,1,506.00
123,51,2018,2,561.00
124,51,2018,1,555.00
125,51,2017,2,541.00
126,51,2017,1,515.00
127,52,2019,2,539.00
128,52,2019,1,460.00
129,52,2018,2,573.00
130,52,2018,1,472.00
131,52,2017,2,541.00
132,52,2017,1,451.00
133,53,2019,2,568.00
134,53,2019,1,503.00
135,53,2018,2,589.00
136,53,2018,1,544.00
137,53,2017,2,565.00
138,53,2017,1,503.00
139,61,2019,2,519.00
140,61,2019,1,471.00
141,61,2018,2,533.00
142,61,2018,1,439.00
143,61,2017,2,523.00
144,61,2017,1,475.00
145,62,2019,1,491.00
146,62,2018,1,507.00
147,62,2017,1,481.00
148,63,2019,2,484.00
149,63,2019,1,423.00
150,63,2018,2,459.00
151,63,2018,1,395.00
152,63,2017,2,459.00
153,63,2017,1,364.00
