,province_id,year,types,score
0,45,2019,2,282.00
1,45,2017,1,218.00
2,50,2019,2,389.00
3,50,2019,1,328.00
4,50,2018,2,252.00
5,50,2018,1,235.00
6,50,2017,2,238.00
7,50,2017,1,174.00
8,51,2019,2,150.00
9,51,2019,1,150.00
10,51,2018,2,311.00
11,51,2018,1,180.00
12,51,2017,2,190.00
13,51,2017,1,180.00
14,52,2019,2,188.00
15,52,2019,1,181.00
16,52,2018,2,272.00
17,52,2018,1,253.00
18,52,2017,1,207.00
19,52,2017,2,206.00
20,53,2019,2,402.00
21,53,2019,1,303.00
22,53,2018,2,404.00
23,53,2018,1,245.00
24,53,2017,2,367.00
25,53,2017,1,307.00
26,34,2018,2,410.00
27,34,2018,1,364.00
28,34,2017,2,311.00
29,43,2018,1,200.00
30,43,2018,2,200.00
31,43,2017,2,200.00
32,43,2017,1,200.00
