,province_id,year,types,score
0,11,2019,1,469.00
1,11,2018,1,473.00
2,11,2017,1,479.00
3,12,2019,2,486.00
4,12,2019,1,463.00
5,12,2018,2,504.00
6,12,2018,1,472.00
7,13,2019,2,549.00
8,13,2019,1,546.00
9,13,2018,2,558.00
10,13,2018,1,553.00
11,13,2017,1,518.00
12,13,2017,2,517.00
13,14,2019,2,521.00
14,14,2019,1,507.00
15,14,2018,2,522.00
16,14,2018,1,516.00
17,14,2017,2,494.00
18,14,2017,1,481.00
19,15,2019,2,526.00
20,15,2019,1,429.00
21,15,2018,2,489.00
22,15,2018,1,426.00
23,21,2019,2,545.00
24,21,2019,1,512.00
25,21,2018,2,530.00
26,21,2018,1,496.00
27,21,2017,2,495.00
28,21,2017,1,447.00
29,22,2019,2,501.00
30,22,2019,1,461.00
31,22,2018,1,438.00
32,22,2018,2,438.00
33,23,2019,2,487.00
34,23,2019,1,474.00
35,23,2018,2,476.00
36,23,2018,1,462.00
37,23,2017,2,463.00
38,23,2017,1,440.00
39,32,2019,1,340.00
40,32,2019,2,326.00
41,32,2018,1,329.00
42,32,2018,2,322.00
43,32,2017,1,322.00
44,32,2017,2,315.00
45,33,2019,3,595.00
46,33,2018,3,554.00
47,33,2017,3,582.00
48,34,2019,2,541.00
49,34,2019,1,493.00
50,34,2018,1,499.00
51,34,2017,1,484.00
52,35,2019,1,465.00
53,35,2018,1,453.00
54,35,2017,1,398.00
55,36,2019,2,551.00
56,36,2019,1,514.00
57,36,2018,2,557.00
58,36,2018,1,514.00
59,36,2017,2,512.00
60,36,2017,1,488.00
61,37,2019,2,540.00
62,37,2019,1,513.00
63,37,2018,2,549.00
64,37,2018,1,516.00
65,37,2017,2,525.00
66,37,2017,1,509.00
67,41,2019,2,535.00
68,41,2019,1,528.00
69,41,2018,2,544.00
70,41,2018,1,531.00
71,41,2017,1,513.00
72,41,2017,2,505.00
73,42,2019,2,527.00
74,42,2019,1,493.00
75,42,2018,2,546.00
76,42,2018,1,497.00
77,42,2017,2,510.00
78,42,2017,1,466.00
79,43,2019,2,559.00
80,43,2019,1,491.00
81,43,2018,2,558.00
82,43,2018,1,503.00
83,43,2017,1,477.00
84,44,2019,1,473.00
85,44,2018,1,466.00
86,44,2017,1,444.00
87,45,2019,1,463.00
88,45,2019,2,457.00
89,45,2018,2,507.00
90,45,2018,1,459.00
91,45,2017,2,489.00
92,45,2017,1,405.00
93,46,2019,2,614.00
94,46,2019,1,579.00
95,46,2018,1,577.00
96,46,2017,1,576.00
97,50,2019,2,527.00
98,50,2019,1,503.00
99,50,2018,1,498.00
100,50,2018,2,498.00
101,50,2017,1,466.00
102,51,2019,1,538.00
103,51,2019,2,530.00
104,51,2018,2,545.00
105,51,2018,1,536.00
106,51,2017,2,527.00
107,51,2017,1,502.00
108,52,2019,2,521.00
109,52,2019,1,447.00
110,52,2018,2,544.00
111,52,2018,1,460.00
112,52,2017,2,495.00
113,52,2017,1,428.00
114,53,2019,2,534.00
115,53,2019,1,512.00
116,53,2018,2,554.00
117,53,2018,1,500.00
118,53,2017,2,521.00
119,53,2017,1,468.00
120,61,2019,2,513.00
121,61,2019,1,469.00
122,61,2018,2,503.00
123,61,2018,1,468.00
124,61,2017,2,489.00
125,61,2017,1,441.00
126,62,2019,1,473.00
127,62,2018,2,484.00
128,62,2018,1,482.00
129,62,2017,2,484.00
130,62,2017,1,435.00
131,63,2019,1,385.00
132,63,2018,1,358.00
133,64,2019,1,450.00
134,64,2018,1,453.00
135,64,2017,1,422.00
136,65,2019,2,498.00
137,65,2019,1,441.00
138,65,2018,2,484.00
139,65,2018,1,460.00
140,65,2017,2,463.00
141,65,2017,1,418.00
142,31,2018,3,414.00
