,province_id,year,types,score
0,11,2019,1,476.00
1,11,2018,1,489.00
2,11,2017,1,480.00
3,12,2019,1,501.00
4,12,2019,2,480.00
5,12,2018,2,499.00
6,12,2018,1,493.00
7,13,2019,2,543.00
8,13,2019,1,493.00
9,13,2018,2,550.00
10,13,2018,1,505.00
11,13,2017,2,503.00
12,13,2017,1,469.00
13,14,2019,1,507.00
14,14,2019,2,462.00
15,14,2018,2,505.00
16,14,2018,1,462.00
17,14,2017,2,476.00
18,14,2017,1,433.00
19,15,2019,2,491.00
20,15,2019,1,416.00
21,15,2018,2,471.00
22,15,2018,1,429.00
23,21,2019,2,539.00
24,21,2019,1,502.00
25,21,2018,2,523.00
26,21,2018,1,499.00
27,21,2017,2,489.00
28,21,2017,1,450.00
29,22,2019,2,477.00
30,22,2019,1,449.00
31,22,2018,2,438.00
32,22,2018,1,418.00
33,23,2019,2,477.00
34,23,2019,1,463.00
35,23,2018,2,460.00
36,23,2018,1,458.00
37,23,2017,2,447.00
38,23,2017,1,421.00
39,32,2019,1,339.00
40,32,2019,2,320.00
41,32,2018,1,324.00
42,32,2018,2,318.00
43,32,2017,2,313.00
44,32,2017,1,311.00
45,33,2019,3,595.00
46,33,2018,3,588.00
47,33,2017,3,578.00
48,34,2019,2,547.00
49,34,2019,1,502.00
50,34,2018,2,543.00
51,34,2018,1,511.00
52,34,2017,2,500.00
53,34,2017,1,475.00
54,35,2019,2,523.00
55,35,2019,1,448.00
56,35,2018,2,516.00
57,35,2018,1,464.00
58,35,2017,2,420.00
59,35,2017,1,395.00
60,36,2019,2,550.00
61,36,2019,1,506.00
62,36,2018,2,555.00
63,36,2018,1,507.00
64,36,2017,2,512.00
65,36,2017,1,477.00
66,37,2019,2,536.00
67,37,2019,1,500.00
68,37,2018,2,542.00
69,37,2018,1,501.00
70,37,2017,2,514.00
71,37,2017,1,489.00
72,41,2019,2,529.00
73,41,2019,1,501.00
74,41,2018,2,536.00
75,41,2018,1,495.00
76,41,2017,2,496.00
77,41,2017,1,474.00
78,42,2019,2,527.00
79,42,2019,1,482.00
80,42,2018,2,543.00
81,42,2018,1,483.00
82,42,2017,2,502.00
83,42,2017,1,453.00
84,43,2019,2,550.00
85,43,2019,1,494.00
86,43,2018,2,561.00
87,43,2018,1,503.00
88,43,2017,2,522.00
89,43,2017,1,478.00
90,44,2019,2,534.00
91,44,2019,1,482.00
92,44,2018,2,526.00
93,44,2018,1,474.00
94,44,2017,2,492.00
95,44,2017,1,449.00
96,45,2019,2,495.00
97,45,2019,1,489.00
98,45,2018,2,525.00
99,45,2018,1,483.00
100,45,2017,2,499.00
101,45,2017,1,448.00
102,46,2019,2,639.00
103,46,2019,1,588.00
104,46,2018,2,631.00
105,46,2018,1,582.00
106,46,2017,2,633.00
107,46,2017,1,570.00
108,50,2019,2,531.00
109,50,2019,1,503.00
110,50,2018,1,516.00
111,50,2018,2,509.00
112,50,2017,2,506.00
113,50,2017,1,484.00
114,51,2019,1,536.00
115,51,2019,2,533.00
116,51,2018,1,547.00
117,51,2018,2,546.00
118,51,2017,2,527.00
119,51,2017,1,511.00
120,52,2019,2,531.00
121,52,2019,1,471.00
122,52,2018,2,564.00
123,52,2018,1,484.00
124,52,2017,2,530.00
125,52,2017,1,457.00
126,53,2019,2,565.00
127,53,2019,1,548.00
128,53,2018,2,580.00
129,53,2018,1,539.00
130,53,2017,2,555.00
131,53,2017,1,505.00
132,61,2019,2,511.00
133,61,2019,1,464.00
134,61,2018,2,498.00
135,61,2018,1,459.00
136,61,2017,2,484.00
137,61,2017,1,434.00
138,62,2019,2,512.00
139,62,2019,1,466.00
140,62,2018,2,489.00
141,62,2018,1,475.00
142,63,2019,1,398.00
143,63,2018,1,405.08
144,63,2018,2,405.08
145,64,2019,2,526.00
146,64,2019,1,438.00
147,64,2018,2,510.00
148,64,2018,1,438.00
149,64,2017,2,495.00
150,64,2017,1,418.00
151,65,2019,2,492.00
152,65,2019,1,441.00
153,65,2018,2,481.00
154,65,2018,1,458.00
155,65,2017,2,459.00
156,65,2017,1,415.00
157,31,2018,3,415.00
