,province_id,year,types,score
0,13,2019,1,353.00
1,13,2019,2,332.00
2,13,2018,1,200.00
3,13,2017,2,200.00
4,13,2017,1,200.00
5,14,2019,1,130.00
6,14,2019,2,130.00
7,14,2018,1,150.00
8,14,2017,2,130.00
9,14,2017,1,130.00
10,34,2019,2,289.00
11,34,2019,1,215.00
12,34,2018,1,264.00
13,34,2018,2,235.00
14,34,2017,1,248.00
15,34,2017,2,213.00
16,35,2019,1,363.00
17,35,2019,2,273.00
18,35,2017,1,243.00
19,36,2019,1,380.00
20,36,2019,2,359.00
21,36,2018,1,363.00
22,36,2017,2,335.00
23,36,2017,1,332.00
24,42,2019,1,200.00
25,42,2019,2,200.00
26,42,2018,1,200.00
27,42,2017,2,200.00
28,42,2017,1,200.00
29,43,2019,1,356.00
30,43,2019,2,266.00
31,43,2018,1,342.00
32,43,2017,2,408.00
33,43,2017,1,324.00
34,44,2019,2,441.00
35,44,2019,1,346.00
36,44,2018,2,432.00
37,44,2018,1,318.00
38,44,2017,2,394.00
39,44,2017,1,314.00
40,45,2019,1,244.00
41,45,2019,2,239.00
42,45,2018,2,251.00
43,45,2017,2,318.00
44,45,2017,1,237.00
45,46,2019,1,451.00
46,46,2018,1,463.00
47,46,2017,2,442.00
48,46,2017,1,432.00
49,50,2019,2,329.00
50,50,2019,1,296.00
51,50,2018,1,147.00
52,50,2017,1,212.00
53,50,2017,2,152.00
54,51,2019,1,150.00
55,51,2018,1,210.00
56,51,2017,2,244.00
57,51,2017,1,180.00
58,52,2019,2,359.00
59,52,2019,1,188.00
60,52,2018,1,273.00
61,52,2017,2,264.00
62,52,2017,1,218.00
63,53,2019,2,275.00
64,53,2019,1,239.00
65,53,2018,2,385.00
66,53,2017,2,363.00
67,53,2017,1,265.00
68,62,2019,1,160.00
69,62,2019,2,160.00
70,62,2017,2,280.00
71,62,2017,1,227.00
72,65,2019,1,193.00
73,32,2018,1,248.00
74,32,2017,1,233.00
75,41,2018,2,238.00
76,41,2018,1,200.00
77,41,2017,2,214.00
78,41,2017,1,189.00
79,54,2017,2,203.00
80,54,2017,1,195.00
81,61,2017,1,227.00
