,province_id,year,types,score
0,12,2019,2,468.00
1,12,2019,1,444.00
2,12,2018,2,482.00
3,12,2018,1,448.00
4,12,2017,2,446.00
5,12,2017,1,429.00
6,13,2019,2,546.00
7,13,2019,1,491.00
8,13,2018,2,553.00
9,13,2018,1,496.00
10,13,2017,2,505.00
11,13,2017,1,458.00
12,14,2019,2,511.00
13,14,2019,1,458.00
14,14,2018,2,500.00
15,14,2018,1,474.00
16,14,2017,2,489.00
17,14,2017,1,436.00
18,15,2019,1,406.00
19,15,2019,32,360.00
20,15,2019,33,293.00
21,15,2018,2,352.00
22,15,2018,1,327.00
23,15,2017,2,330.00
24,15,2017,1,279.00
25,21,2019,2,532.00
26,21,2019,1,462.00
27,21,2018,2,517.00
28,21,2018,1,461.00
29,21,2017,2,485.00
30,21,2017,1,424.00
31,22,2019,2,455.00
32,22,2019,1,454.00
33,22,2018,2,446.00
34,22,2018,1,411.00
35,22,2017,2,426.00
36,22,2017,1,381.00
37,23,2019,1,477.00
38,23,2019,2,461.00
39,23,2018,1,472.00
40,23,2018,2,445.00
41,23,2017,1,455.00
42,23,2017,2,440.00
43,32,2019,1,319.00
44,32,2019,2,313.00
45,32,2018,1,311.00
46,32,2018,2,307.00
47,32,2017,1,296.00
48,32,2017,2,292.00
49,33,2019,3,549.00
50,33,2018,3,545.00
51,33,2017,3,521.00
52,34,2019,2,535.00
53,34,2019,1,478.00
54,34,2018,2,529.00
55,34,2018,1,487.00
56,34,2017,2,483.00
57,34,2017,1,463.00
58,35,2019,1,436.00
59,35,2018,1,426.00
60,35,2017,1,371.00
61,36,2019,2,527.00
62,36,2019,1,486.00
63,36,2018,2,525.00
64,36,2018,1,483.00
65,36,2017,2,458.00
66,36,2017,1,455.00
67,37,2019,2,524.00
68,37,2019,1,478.00
69,37,2018,2,527.00
70,37,2018,1,472.00
71,37,2017,2,501.00
72,37,2017,1,466.00
73,41,2019,2,513.00
74,41,2019,1,477.00
75,41,2018,2,519.00
76,41,2018,1,471.00
77,41,2017,2,474.00
78,41,2017,1,448.00
79,42,2019,2,503.00
80,42,2019,1,453.00
81,42,2018,1,450.00
82,42,2017,2,488.00
83,42,2017,1,413.00
84,43,2019,2,533.00
85,43,2019,1,471.00
86,43,2018,2,538.00
87,43,2018,1,474.00
88,43,2017,2,496.00
89,43,2017,1,446.00
90,44,2019,2,514.00
91,44,2019,1,440.00
92,44,2018,2,505.00
93,44,2018,1,432.00
94,44,2017,2,467.00
95,44,2017,1,415.00
96,45,2019,2,445.00
97,45,2019,1,404.00
98,45,2018,2,440.00
99,45,2018,1,383.00
100,45,2017,2,441.00
101,45,2017,1,352.00
102,46,2019,2,621.00
103,46,2019,1,548.00
104,46,2018,2,610.00
105,46,2018,1,551.00
106,46,2017,2,604.00
107,46,2017,1,552.00
108,50,2019,2,512.00
109,50,2019,1,480.00
110,50,2018,2,479.00
111,50,2018,1,474.00
112,50,2017,1,438.00
113,51,2019,1,510.00
114,51,2019,2,510.00
115,51,2018,2,528.00
116,51,2018,1,506.00
117,51,2017,2,499.00
118,51,2017,1,474.00
119,52,2019,2,495.00
120,52,2019,1,410.00
121,52,2018,2,520.00
122,52,2018,1,420.00
123,52,2017,2,495.00
124,52,2017,1,390.00
125,53,2019,2,517.00
126,53,2019,1,471.00
127,53,2018,1,459.00
128,53,2017,1,440.00
129,61,2019,2,509.00
130,61,2019,1,453.00
131,61,2018,2,492.00
132,61,2018,1,442.00
133,61,2017,2,485.00
134,61,2017,1,414.00
135,62,2019,2,496.00
136,62,2019,1,449.00
137,62,2018,2,474.00
138,62,2018,1,457.00
139,62,2017,2,472.00
140,62,2017,1,426.00
141,63,2019,2,445.00
142,63,2019,1,378.00
143,63,2018,1,365.00
144,63,2017,1,342.00
145,64,2019,1,431.00
146,65,2019,2,459.00
147,65,2019,1,411.00
148,65,2018,2,452.00
149,65,2018,1,428.00
150,65,2017,2,430.00
151,65,2017,1,390.00
152,54,2018,2,321.00
153,54,2018,1,269.00
154,54,2017,2,302.00
155,54,2017,1,241.00
