,province_id,year,types,score
0,12,2019,2,423.10
1,12,2019,1,393.10
2,12,2018,2,436.00
3,12,2018,1,407.00
4,12,2017,1,383.00
5,12,2017,2,373.00
6,13,2019,2,483.00
7,13,2019,1,417.00
8,13,2018,2,462.00
9,13,2018,1,419.00
10,13,2017,2,432.00
11,13,2017,1,385.00
12,14,2019,2,423.00
13,14,2019,1,352.00
14,14,2018,2,397.00
15,14,2018,1,351.00
16,14,2017,2,346.00
17,14,2017,1,311.00
18,15,2019,2,435.00
19,15,2019,1,343.00
20,15,2018,2,399.00
21,15,2018,1,337.00
22,15,2017,2,375.00
23,15,2017,1,326.00
24,21,2019,2,492.00
25,21,2019,1,409.00
26,21,2018,2,472.00
27,21,2018,1,419.00
28,21,2017,2,445.00
29,21,2017,1,391.00
30,22,2019,2,412.00
31,22,2019,1,379.00
32,22,2018,2,377.00
33,22,2018,1,330.00
34,22,2017,2,343.00
35,22,2017,1,317.00
36,23,2019,1,396.00
37,23,2019,2,391.00
38,23,2018,2,406.00
39,23,2018,1,366.00
40,23,2017,2,397.00
41,23,2017,1,344.00
42,32,2019,1,308.00
43,32,2019,2,288.00
44,32,2018,1,289.00
45,32,2018,2,288.00
46,32,2017,2,285.00
47,32,2017,1,270.00
48,33,2019,3,518.00
49,33,2018,3,504.00
50,33,2017,3,482.00
51,34,2019,2,509.00
52,34,2019,1,432.00
53,34,2018,2,493.00
54,34,2018,1,437.00
55,34,2017,2,446.00
56,34,2017,1,416.00
57,36,2019,2,510.00
58,36,2019,1,466.91
59,36,2018,2,500.00
60,36,2018,1,461.00
61,36,2017,2,458.00
62,36,2017,1,422.00
63,41,2019,2,457.00
64,41,2019,1,391.10
65,41,2018,2,440.00
66,41,2018,1,383.00
67,41,2017,2,397.00
68,41,2017,1,365.00
69,44,2019,2,481.00
70,44,2019,1,404.00
71,44,2018,2,465.00
72,44,2018,1,378.00
73,44,2017,2,418.00
74,44,2017,1,360.00
75,45,2019,2,358.93
76,45,2019,1,317.86
77,45,2018,2,405.00
78,45,2018,1,349.00
79,45,2017,2,387.00
80,50,2019,2,465.20
81,50,2019,1,435.20
82,50,2018,2,443.00
83,50,2018,1,429.00
84,50,2017,2,440.00
85,50,2017,1,395.00
86,51,2019,2,477.11
87,51,2019,1,464.10
88,51,2018,2,497.00
89,51,2018,1,458.00
90,51,2017,2,474.00
91,51,2017,1,444.00
92,52,2019,2,453.10
93,52,2019,1,369.09
94,52,2018,2,477.00
95,52,2018,1,379.00
96,52,2017,2,453.00
97,52,2017,1,363.00
98,53,2019,2,467.00
99,53,2019,1,414.00
100,53,2018,2,470.00
101,53,2018,1,398.00
102,53,2017,2,445.00
103,53,2017,1,398.00
104,61,2019,2,418.10
105,61,2019,1,373.10
106,61,2018,2,377.00
107,61,2018,1,337.00
108,61,2017,2,360.00
109,61,2017,1,307.00
110,65,2019,2,387.00
111,65,2019,1,345.00
112,65,2018,2,378.00
113,65,2018,1,354.00
114,65,2017,2,375.00
115,65,2017,1,341.00
116,37,2017,2,486.00
117,37,2017,1,445.00
