,province_id,year,types,score
0,34,2019,2,381.00
1,34,2018,2,388.00
2,34,2017,2,349.00
3,37,2019,1,393.00
4,37,2019,2,370.00
5,37,2018,1,342.00
6,37,2018,2,330.00
7,37,2017,2,326.00
8,37,2017,1,244.00
9,41,2019,2,449.00
10,41,2019,1,395.00
11,41,2018,2,437.00
12,41,2018,1,386.00
13,41,2017,2,394.00
14,41,2017,1,362.00
15,52,2019,2,407.00
16,52,2018,2,368.00
17,52,2018,1,303.00
18,52,2017,2,377.00
19,52,2017,1,242.00
20,51,2018,2,190.00
21,51,2018,1,180.00
22,51,2017,2,190.00
23,51,2017,1,180.00
24,64,2018,2,423.00
25,14,2017,1,130.00
26,14,2017,2,130.00
27,23,2017,2,255.00
28,50,2017,2,244.00
29,62,2017,2,180.00
30,62,2017,1,180.00
