,province_id,year,types,score
0,11,2019,1,567.00
1,11,2018,1,573.00
2,11,2017,1,550.00
3,12,2019,1,555.00
4,12,2019,2,525.00
5,12,2018,1,584.00
6,12,2018,2,566.00
7,12,2017,1,545.00
8,12,2017,2,544.00
9,13,2019,2,564.00
10,13,2019,1,558.00
11,13,2018,1,627.00
12,13,2018,2,614.00
13,13,2017,1,603.00
14,13,2017,2,571.00
15,14,2019,1,575.00
16,14,2019,2,559.00
17,14,2018,1,578.00
18,14,2018,2,567.00
19,14,2017,1,549.00
20,14,2017,2,539.00
21,15,2019,2,577.00
22,15,2019,1,556.00
23,15,2018,1,554.00
24,15,2018,2,549.00
25,15,2017,1,542.00
26,15,2017,2,488.00
27,21,2019,2,575.00
28,21,2019,1,574.00
29,21,2018,1,605.00
30,21,2018,2,573.00
31,21,2017,2,550.00
32,21,2017,1,513.00
33,22,2019,2,554.00
34,22,2019,1,546.00
35,22,2018,1,534.00
36,22,2018,2,534.00
37,22,2017,1,558.00
38,22,2017,2,535.00
39,23,2019,1,578.00
40,23,2019,2,545.00
41,23,2018,1,579.00
42,23,2018,2,532.00
43,23,2017,1,560.00
44,23,2017,2,536.00
45,32,2019,1,376.00
46,32,2019,2,346.00
47,32,2018,1,362.00
48,32,2018,2,340.00
49,32,2017,1,360.00
50,33,2019,3,615.00
51,33,2018,3,615.00
52,33,2017,3,602.00
53,34,2019,2,580.00
54,34,2019,1,509.00
55,34,2018,1,619.00
56,34,2018,2,587.00
57,34,2017,1,591.00
58,34,2017,2,554.00
59,35,2019,2,562.00
60,35,2019,1,506.00
61,35,2018,1,574.00
62,35,2018,2,574.00
63,35,2017,2,519.00
64,35,2017,1,482.00
65,36,2019,1,607.00
66,36,2019,2,580.00
67,36,2018,1,609.00
68,36,2018,2,597.00
69,36,2017,1,586.00
70,36,2017,2,561.00
71,37,2019,1,593.00
72,37,2019,2,575.00
73,37,2018,1,606.00
74,37,2018,2,589.00
75,37,2017,1,591.00
76,37,2017,2,564.00
77,41,2019,1,596.00
78,41,2019,2,571.00
79,41,2018,2,585.00
80,41,2018,1,566.00
81,41,2017,1,575.00
82,41,2017,2,566.00
83,42,2019,1,594.00
84,42,2019,2,572.00
85,42,2018,1,618.00
86,42,2018,2,600.00
87,42,2017,1,591.00
88,42,2017,2,567.00
89,43,2019,2,590.00
90,43,2019,1,590.00
91,43,2018,1,617.00
92,43,2018,2,614.00
93,43,2017,1,589.00
94,43,2017,2,584.00
95,44,2019,2,560.00
96,44,2019,1,525.00
97,44,2018,2,566.00
98,44,2018,1,538.00
99,44,2017,2,538.00
100,44,2017,1,523.00
101,45,2019,1,625.00
102,45,2019,2,553.00
103,45,2018,1,604.00
104,45,2018,2,561.00
105,45,2017,2,565.00
106,45,2017,1,558.00
107,46,2019,2,691.00
108,46,2019,1,688.00
109,46,2018,1,683.00
110,46,2018,2,680.00
111,46,2017,1,725.00
112,46,2017,2,682.00
113,50,2019,1,627.00
114,50,2019,2,572.00
115,50,2018,1,572.00
116,50,2018,2,557.00
117,50,2017,1,597.00
118,50,2017,2,558.00
119,51,2019,1,610.00
120,51,2019,2,574.00
121,51,2018,1,626.00
122,51,2018,2,580.00
123,51,2017,1,612.00
124,51,2017,2,564.00
125,52,2019,1,577.00
126,52,2019,2,566.00
127,52,2018,2,618.00
128,52,2018,1,603.00
129,52,2017,2,596.00
130,52,2017,1,541.00
131,53,2019,2,611.00
132,53,2019,1,598.00
133,53,2018,1,622.00
134,53,2018,2,605.00
135,53,2017,2,589.00
136,53,2017,1,534.00
137,61,2019,2,574.00
138,61,2019,1,480.00
139,61,2018,1,593.00
140,61,2018,2,569.00
141,61,2017,1,557.00
142,61,2017,2,554.00
143,62,2019,2,561.00
144,62,2019,1,547.00
145,62,2018,1,583.00
146,62,2018,2,535.00
147,62,2017,1,557.00
148,62,2017,2,536.00
149,63,2019,1,549.00
150,63,2018,1,476.00
151,63,2017,1,426.00
152,64,2019,1,516.00
153,64,2018,1,529.00
154,64,2017,1,547.00
155,65,2019,2,552.00
156,65,2019,1,452.00
157,65,2018,1,604.00
158,65,2018,2,540.00
159,65,2017,1,574.00
160,65,2017,2,530.00
161,31,2018,3,482.00
162,54,2018,1,557.00
163,54,2017,1,553.00
