,province_id,year,types,score
0,11,2019,1,620.00
1,11,2019,2,608.00
2,11,2018,2,623.00
3,11,2018,1,617.00
4,11,2017,1,607.00
5,11,2017,2,594.00
6,12,2019,1,620.00
7,12,2018,1,621.00
8,12,2017,1,599.00
9,13,2019,1,622.00
10,13,2019,2,621.00
11,13,2018,2,635.00
12,13,2018,1,635.00
13,13,2017,2,607.00
14,13,2017,1,607.00
15,14,2019,1,580.00
16,14,2019,2,576.00
17,14,2018,2,588.00
18,14,2018,1,586.00
19,14,2017,2,557.00
20,14,2017,1,550.00
21,15,2019,2,579.00
22,15,2019,1,579.00
23,15,2018,1,578.00
24,15,2017,2,557.00
25,15,2017,1,554.00
26,21,2019,2,614.00
27,21,2019,1,599.00
28,21,2018,1,618.00
29,21,2018,2,600.00
30,21,2017,1,593.00
31,21,2017,2,586.00
32,22,2019,2,578.00
33,22,2019,1,543.00
34,22,2018,1,585.00
35,22,2018,2,554.00
36,22,2017,2,560.00
37,22,2017,1,558.00
38,23,2019,1,609.00
39,23,2019,2,583.00
40,23,2018,1,609.00
41,23,2018,2,564.00
42,23,2017,1,592.00
43,23,2017,2,561.00
44,32,2019,1,382.00
45,32,2019,2,367.00
46,32,2018,1,371.00
47,32,2018,2,363.00
48,32,2017,1,365.00
49,32,2017,2,356.00
50,33,2019,3,642.00
51,33,2018,3,634.00
52,33,2017,3,624.00
53,34,2019,1,606.00
54,34,2019,2,606.00
55,34,2018,1,616.00
56,34,2018,2,615.00
57,34,2017,1,587.00
58,34,2017,2,582.00
59,35,2019,2,594.00
60,35,2019,1,582.00
61,35,2018,2,603.00
62,35,2018,1,593.00
63,35,2017,2,548.00
64,35,2017,1,544.00
65,36,2019,1,601.00
66,36,2019,2,600.00
67,36,2018,2,615.00
68,36,2018,1,608.00
69,36,2017,2,581.00
70,36,2017,1,576.00
71,37,2019,1,608.00
72,37,2019,2,597.00
73,37,2018,1,616.00
74,37,2018,2,613.00
75,37,2017,1,610.00
76,37,2017,2,588.00
77,41,2019,1,607.00
78,41,2019,2,595.00
79,41,2018,2,619.00
80,41,2018,1,609.00
81,41,2017,2,589.00
82,41,2017,1,583.00
83,42,2019,1,601.00
84,42,2019,2,589.00
85,42,2018,2,614.00
86,42,2018,1,613.00
87,42,2017,1,584.00
88,42,2017,2,583.00
89,43,2019,2,606.00
90,43,2019,1,595.00
91,43,2018,2,630.00
92,43,2018,1,611.00
93,43,2017,2,601.00
94,43,2017,1,581.00
95,44,2019,1,570.00
96,44,2018,1,573.00
97,44,2017,1,545.00
98,45,2019,1,604.00
99,45,2018,1,595.00
100,45,2018,2,595.00
101,45,2017,1,543.00
102,46,2019,1,704.00
103,46,2018,1,696.00
104,46,2017,1,700.00
105,50,2019,1,607.00
106,50,2018,1,611.00
107,50,2017,1,582.00
108,51,2019,1,639.00
109,51,2019,2,594.00
110,51,2018,1,625.00
111,51,2018,2,595.00
112,51,2017,1,595.00
113,51,2017,2,584.00
114,52,2019,1,584.00
115,52,2018,1,596.00
116,52,2017,1,551.00
117,53,2019,1,617.00
118,53,2019,2,615.00
119,53,2018,2,620.00
120,53,2018,1,613.00
121,53,2017,2,601.00
122,53,2017,1,570.00
123,61,2019,1,593.00
124,61,2018,1,592.00
125,61,2017,1,571.00
126,62,2019,1,567.00
127,62,2018,1,576.00
128,62,2017,1,544.00
129,63,2019,1,509.00
130,63,2018,1,473.00
131,63,2017,1,466.00
132,64,2019,1,548.00
133,64,2018,1,549.00
134,64,2017,1,529.00
135,65,2019,1,560.00
136,65,2018,1,578.00
137,65,2017,1,533.00
138,31,2018,3,490.00
139,54,2017,1,536.00
