,province_id,year,types,score
0,11,2017,2,480.00
1,11,2017,1,464.00
2,12,2017,2,511.00
3,12,2017,1,505.00
4,13,2017,2,563.00
5,13,2017,1,540.00
6,14,2017,2,514.00
7,14,2017,1,458.00
8,15,2017,2,484.00
9,15,2017,1,476.00
10,21,2017,2,551.00
11,21,2017,1,500.00
12,22,2017,2,528.00
13,22,2017,1,490.00
14,23,2017,2,500.00
15,23,2017,1,484.00
16,32,2017,1,339.00
17,32,2017,2,338.00
18,34,2017,2,532.00
19,34,2017,1,488.00
20,35,2017,2,401.00
21,35,2017,1,399.00
22,36,2017,2,524.00
23,36,2017,1,496.00
24,37,2017,2,565.00
25,37,2017,1,559.00
26,41,2017,2,544.00
27,41,2017,1,503.00
28,42,2017,2,546.00
29,42,2017,1,502.00
30,43,2017,2,557.00
31,43,2017,1,509.00
32,44,2017,2,513.00
33,44,2017,1,444.00
34,45,2017,2,460.00
35,45,2017,1,407.00
36,46,2017,2,620.00
37,46,2017,1,611.00
38,50,2017,1,539.00
39,50,2017,2,531.00
40,51,2017,2,552.00
41,51,2017,1,540.00
42,52,2017,2,546.00
43,52,2017,1,477.00
44,53,2017,2,562.00
45,53,2017,1,517.00
46,54,2017,2,456.00
47,54,2017,1,320.00
48,61,2017,2,531.00
49,61,2017,1,465.00
50,62,2017,2,500.00
51,62,2017,1,455.00
52,63,2017,2,436.00
53,63,2017,1,368.00
54,64,2017,2,507.00
55,65,2017,2,419.00
56,65,2017,1,410.00
