,province_id,year,types,score
0,13,2019,2,335.00
1,13,2019,1,323.00
2,13,2018,2,291.00
3,13,2018,1,281.00
4,13,2017,1,200.00
5,13,2017,2,200.00
6,14,2019,2,252.00
7,14,2019,1,130.00
8,14,2018,1,252.00
9,14,2018,2,250.00
10,14,2017,2,268.00
11,14,2017,1,234.00
12,15,2019,2,212.00
13,15,2019,1,206.00
14,15,2017,2,305.00
15,15,2017,1,192.00
16,21,2019,2,454.00
17,21,2019,1,321.00
18,21,2018,2,433.00
19,21,2018,1,360.00
20,21,2017,2,373.00
21,21,2017,1,307.00
22,22,2019,1,273.00
23,22,2019,2,240.00
24,22,2018,2,272.00
25,22,2018,1,181.00
26,22,2017,2,265.00
27,22,2017,1,188.00
28,23,2019,1,266.00
29,23,2019,2,264.00
30,23,2018,1,234.00
31,23,2018,2,161.00
32,23,2017,2,294.00
33,23,2017,1,199.00
34,34,2019,1,212.00
35,34,2018,1,394.00
36,34,2017,1,288.00
37,37,2019,1,335.00
38,37,2019,2,330.00
39,37,2018,2,257.00
40,37,2018,1,237.00
41,37,2017,2,268.00
42,37,2017,1,172.00
43,42,2019,1,200.00
44,42,2019,2,200.00
45,43,2019,2,200.00
46,43,2019,1,200.00
47,43,2018,1,200.00
48,43,2018,2,200.00
49,43,2017,1,200.00
50,43,2017,2,200.00
51,44,2019,1,363.00
52,44,2019,2,248.00
53,44,2018,2,237.00
54,46,2019,1,370.00
55,46,2019,2,280.00
56,46,2018,1,304.00
57,46,2018,2,280.00
58,46,2017,1,280.00
59,46,2017,2,280.00
60,51,2019,1,150.00
61,51,2019,2,150.00
62,51,2018,2,190.00
63,51,2018,1,180.00
64,51,2017,2,190.00
65,51,2017,1,180.00
66,61,2019,1,270.00
67,65,2019,2,268.00
68,65,2019,1,216.00
69,65,2018,2,312.00
70,65,2018,1,235.00
71,65,2017,2,294.00
72,65,2017,1,254.00
73,41,2018,2,241.00
74,41,2018,1,222.00
75,41,2017,1,245.00
76,41,2017,2,232.00
77,63,2018,2,288.00
78,32,2017,1,233.00
79,32,2017,2,209.00
