,province_id,year,types,score
0,13,2019,2,527.00
1,13,2019,1,474.00
2,13,2018,2,525.00
3,13,2018,1,468.00
4,13,2017,2,469.00
5,13,2017,1,431.00
6,14,2019,2,479.00
7,14,2019,1,420.00
8,14,2018,2,475.00
9,14,2018,1,417.00
10,14,2017,2,446.00
11,14,2017,1,385.00
12,21,2019,2,523.00
13,21,2019,1,439.00
14,21,2018,2,506.00
15,21,2018,1,436.00
16,21,2017,2,471.00
17,21,2017,1,395.00
18,22,2019,2,500.00
19,22,2019,1,439.00
20,32,2019,1,328.00
21,32,2019,2,306.00
22,32,2018,1,306.00
23,32,2018,2,305.00
24,32,2017,2,300.00
25,32,2017,1,298.00
26,33,2019,3,548.00
27,33,2018,3,538.00
28,33,2017,3,637.00
29,34,2019,2,529.00
30,34,2019,1,460.00
31,34,2018,2,520.00
32,34,2018,1,462.00
33,34,2017,2,470.00
34,34,2017,1,436.00
35,35,2019,2,495.98
36,35,2019,1,430.93
37,35,2018,2,486.00
38,35,2018,1,417.00
39,35,2017,2,416.00
40,35,2017,1,364.00
41,36,2019,2,526.00
42,36,2019,1,479.00
43,36,2018,2,528.00
44,36,2018,1,476.00
45,36,2017,2,482.00
46,36,2017,1,444.00
47,37,2019,2,519.00
48,37,2019,1,471.00
49,37,2018,2,523.00
50,37,2018,1,462.00
51,37,2017,2,491.00
52,37,2017,1,455.00
53,41,2019,2,495.00
54,41,2019,1,463.00
55,41,2018,2,503.00
56,41,2018,1,449.00
57,41,2017,2,459.00
58,41,2017,1,419.00
59,42,2019,2,505.00
60,42,2019,1,443.00
61,42,2018,2,517.00
62,42,2018,1,438.00
63,42,2017,2,473.00
64,42,2017,1,406.00
65,44,2019,2,514.00
66,44,2019,1,444.00
67,44,2018,2,506.00
68,44,2018,1,425.00
69,44,2017,2,465.00
70,44,2017,1,405.00
71,45,2019,2,455.00
72,45,2019,1,420.00
73,45,2018,2,479.00
74,45,2018,1,409.00
75,45,2017,2,444.00
76,45,2017,1,362.00
77,50,2019,2,510.00
78,50,2019,1,481.00
79,50,2018,2,491.00
80,50,2018,1,472.00
81,50,2017,2,486.00
82,50,2017,1,417.00
83,51,2019,1,550.00
84,51,2019,2,541.00
85,51,2018,2,554.00
86,51,2018,1,546.00
87,51,2017,2,538.00
88,51,2017,1,512.00
89,52,2019,2,502.00
90,52,2019,1,420.00
91,52,2018,2,538.00
92,52,2018,1,430.00
93,52,2017,2,501.00
94,52,2017,1,398.00
95,53,2019,2,526.00
96,53,2019,1,482.00
97,53,2018,2,539.00
98,53,2018,1,474.00
99,53,2017,2,506.00
100,53,2017,1,437.00
101,61,2019,2,483.00
102,61,2019,1,438.00
103,61,2017,2,459.00
104,61,2017,1,395.00
105,62,2019,2,370.00
106,62,2019,1,348.00
107,62,2017,2,454.00
108,62,2017,1,406.00
109,43,2017,2,480.00
110,43,2017,1,414.00
111,64,2017,2,482.00
112,64,2017,1,394.00
