,province_id,year,types,score
0,13,2019,2,391.00
1,13,2019,1,357.00
2,13,2018,2,358.00
3,13,2018,1,318.00
4,13,2017,2,297.00
5,13,2017,1,280.00
6,14,2019,2,291.00
7,14,2019,1,283.00
8,14,2018,1,268.00
9,14,2018,2,260.00
10,14,2017,2,245.00
11,14,2017,1,232.00
12,15,2019,2,236.00
13,15,2019,1,230.00
14,34,2019,1,240.00
15,34,2019,2,233.00
16,34,2018,2,245.00
17,34,2018,1,206.00
18,34,2017,2,264.00
19,34,2017,1,219.00
20,36,2019,2,160.00
21,36,2019,1,160.00
22,37,2019,2,418.00
23,37,2019,1,388.00
24,37,2018,2,372.00
25,37,2018,1,336.00
26,37,2017,2,343.00
27,37,2017,1,321.00
28,52,2019,1,242.00
29,52,2019,2,228.00
30,52,2018,2,293.00
31,52,2018,1,213.00
32,52,2017,2,279.00
33,52,2017,1,215.00
34,53,2019,2,350.00
35,53,2019,1,228.00
36,53,2018,2,352.00
37,53,2018,1,296.00
38,53,2017,2,338.00
39,53,2017,1,282.00
40,62,2019,1,160.00
41,62,2019,2,160.00
42,62,2017,1,208.00
43,62,2017,2,180.00
44,63,2019,1,325.00
45,63,2019,2,220.00
46,65,2019,2,290.00
47,65,2019,1,252.00
48,65,2018,1,259.00
49,65,2018,2,234.00
50,65,2017,1,230.00
51,65,2017,2,203.00
52,41,2018,2,273.00
53,41,2018,1,226.00
54,41,2017,1,215.00
