,province_id,year,types,score
0,11,2019,2,610.00
1,11,2019,1,594.00
2,11,2018,2,626.00
3,11,2018,1,591.00
4,11,2017,2,603.00
5,11,2017,1,567.00
6,12,2019,1,592.00
7,12,2019,2,570.00
8,12,2018,2,602.00
9,12,2018,1,592.00
10,12,2017,2,574.00
11,12,2017,1,521.00
12,13,2019,2,617.00
13,13,2019,1,607.00
14,13,2018,2,640.00
15,13,2018,1,621.00
16,13,2017,2,605.00
17,13,2017,1,586.00
18,14,2019,2,567.00
19,14,2019,1,559.00
20,14,2018,2,586.00
21,14,2018,1,571.00
22,14,2017,2,553.00
23,14,2017,1,533.00
24,15,2019,2,601.00
25,15,2019,1,571.00
26,15,2018,1,574.00
27,15,2018,2,549.00
28,15,2017,2,556.00
29,15,2017,1,533.00
30,21,2019,2,606.00
31,21,2019,1,591.00
32,21,2018,1,597.00
33,21,2018,2,593.00
34,21,2017,2,569.00
35,21,2017,1,558.00
36,22,2019,1,570.00
37,22,2019,2,562.00
38,22,2018,1,574.00
39,22,2018,2,574.00
40,22,2017,2,552.00
41,22,2017,1,541.00
42,23,2019,1,582.00
43,23,2019,2,571.00
44,23,2018,1,578.00
45,23,2018,2,556.00
46,23,2017,2,558.00
47,23,2017,1,545.00
48,32,2019,1,367.00
49,32,2019,2,360.00
50,32,2018,2,359.00
51,32,2018,1,357.00
52,32,2017,2,351.00
53,32,2017,1,350.00
54,33,2019,3,630.00
55,33,2018,3,620.00
56,33,2017,3,606.00
57,34,2019,2,601.00
58,34,2019,1,580.00
59,34,2018,2,609.00
60,34,2018,1,590.00
61,34,2017,2,577.00
62,34,2017,1,559.00
63,35,2019,2,580.00
64,35,2019,1,553.00
65,35,2018,2,596.00
66,35,2018,1,556.00
67,35,2017,2,511.00
68,35,2017,1,501.00
69,36,2019,2,594.00
70,36,2019,1,583.00
71,36,2018,2,612.00
72,36,2018,1,591.00
73,36,2017,2,579.00
74,36,2017,1,560.00
75,37,2019,2,595.00
76,37,2019,1,594.00
77,37,2018,2,612.00
78,37,2018,1,602.00
79,37,2017,1,596.00
80,37,2017,2,588.00
81,41,2019,1,591.00
82,41,2019,2,591.00
83,41,2018,2,614.00
84,41,2018,1,592.00
85,41,2017,2,584.00
86,41,2017,1,568.00
87,42,2019,2,582.00
88,42,2019,1,576.00
89,42,2018,2,608.00
90,42,2018,1,585.00
91,42,2017,2,577.00
92,42,2017,1,556.00
93,43,2019,2,604.00
94,43,2019,1,574.00
95,43,2018,2,626.00
96,43,2018,1,590.00
97,43,2017,2,595.00
98,43,2017,1,561.00
99,44,2019,2,575.00
100,44,2019,1,551.00
101,44,2018,2,578.00
102,44,2018,1,554.00
103,44,2017,2,545.00
104,44,2017,1,530.00
105,45,2019,1,579.00
106,45,2019,2,578.00
107,45,2018,2,592.00
108,45,2018,1,571.00
109,45,2017,2,576.00
110,45,2017,1,515.00
111,46,2019,1,667.00
112,46,2018,1,659.00
113,46,2017,1,656.00
114,50,2019,2,590.00
115,50,2019,1,584.00
116,50,2018,1,590.00
117,50,2018,2,569.00
118,50,2017,2,574.00
119,50,2017,1,557.00
120,51,2019,1,628.00
121,51,2019,2,595.00
122,51,2018,1,616.00
123,51,2018,2,595.00
124,51,2017,2,584.00
125,51,2017,1,580.00
126,52,2019,1,550.00
127,52,2018,1,562.00
128,52,2017,1,517.00
129,53,2019,1,599.00
130,53,2018,1,588.00
131,53,2017,1,514.00
132,61,2019,2,598.00
133,61,2019,1,567.00
134,61,2018,2,592.00
135,61,2018,1,567.00
136,61,2017,2,573.00
137,61,2017,1,540.00
138,62,2019,1,542.00
139,62,2018,1,560.00
140,62,2017,1,528.00
141,63,2019,1,478.00
142,63,2018,1,454.00
143,63,2017,1,391.00
144,64,2019,1,531.00
145,64,2018,1,522.00
146,64,2017,1,495.00
147,65,2019,2,572.00
148,65,2019,1,533.00
149,65,2018,2,572.00
150,65,2018,1,550.00
151,65,2017,2,553.00
152,65,2017,1,501.00
153,31,2018,3,502.00
154,54,2018,1,522.00
155,54,2017,1,480.00
