,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,13,2019,2,457.00
3,13,2019,1,401.00
4,13,2018,2,425.00
5,13,2018,1,376.00
6,13,2017,2,387.00
7,13,2017,1,328.00
8,14,2019,2,404.00
9,14,2019,1,339.00
10,14,2018,2,362.00
11,14,2018,1,315.00
12,14,2017,2,337.00
13,14,2017,1,281.00
14,15,2019,2,315.00
15,15,2019,1,232.00
16,21,2019,2,503.00
17,21,2019,1,411.00
18,21,2018,2,471.00
19,21,2018,1,381.00
20,21,2017,2,401.00
21,21,2017,1,350.00
22,34,2019,2,486.00
23,34,2019,1,372.00
24,34,2018,2,428.00
25,34,2018,1,360.00
26,34,2017,2,358.00
27,34,2017,1,351.00
28,37,2019,2,490.00
29,37,2019,1,421.00
30,37,2018,2,469.00
31,37,2018,1,396.00
32,37,2017,2,447.00
33,37,2017,1,375.00
34,42,2019,2,421.00
35,42,2019,1,375.00
36,42,2018,2,391.00
37,42,2018,1,350.00
38,42,2017,2,378.00
39,42,2017,1,323.00
40,62,2019,2,418.00
41,62,2019,1,367.00
42,62,2017,2,372.00
43,62,2017,1,306.00
44,23,2018,1,303.00
45,23,2018,2,300.00
46,23,2017,2,326.00
47,23,2017,1,283.00
48,41,2018,2,372.00
49,41,2018,1,333.00
50,41,2017,2,346.00
51,41,2017,1,315.00
52,44,2018,2,430.00
53,44,2018,1,330.00
54,44,2017,1,428.00
55,44,2017,2,380.00
56,61,2018,2,388.00
57,61,2018,1,373.00
58,61,2017,2,386.00
59,61,2017,1,320.00
