,province_id,year,types,score
0,13,2019,1,321.00
1,13,2019,2,319.00
2,13,2018,1,230.00
3,13,2018,2,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,2,130.00
7,14,2019,1,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,177.00
11,14,2017,2,130.00
12,34,2019,2,286.00
13,34,2019,1,217.00
14,34,2018,2,287.00
15,34,2018,1,220.00
16,34,2017,1,243.00
17,34,2017,2,227.00
18,35,2019,2,344.00
19,35,2019,1,277.00
20,36,2019,1,327.00
21,36,2019,2,302.00
22,36,2018,1,300.00
23,36,2018,2,288.00
24,36,2017,2,288.00
25,36,2017,1,276.00
26,37,2019,2,325.00
27,37,2019,1,273.00
28,37,2018,2,210.00
29,37,2018,1,197.00
30,37,2017,2,214.00
31,37,2017,1,186.00
32,42,2019,1,305.00
33,42,2019,2,303.00
34,42,2018,2,258.00
35,42,2018,1,256.00
36,42,2017,1,200.00
37,42,2017,2,200.00
38,43,2019,2,374.00
39,43,2019,1,317.00
40,43,2018,2,347.00
41,43,2018,1,290.00
42,43,2017,2,366.00
43,43,2017,1,311.00
44,44,2019,2,360.00
45,44,2019,1,275.00
46,44,2018,2,353.00
47,44,2018,1,216.00
48,44,2017,2,281.00
49,45,2019,2,223.00
50,45,2019,1,213.00
51,45,2018,2,341.00
52,45,2018,1,208.00
53,45,2017,1,207.00
54,46,2019,1,418.00
55,46,2019,2,362.00
56,46,2018,1,409.00
57,46,2018,2,280.00
58,46,2017,1,442.00
59,46,2017,2,337.00
60,51,2019,1,150.00
61,51,2019,2,150.00
62,51,2018,2,235.00
63,51,2018,1,180.00
64,51,2017,2,267.00
65,51,2017,1,180.00
66,52,2019,2,319.00
67,52,2019,1,210.00
68,52,2018,2,318.00
69,52,2018,1,247.00
70,52,2017,2,317.00
71,52,2017,1,236.00
72,53,2019,2,354.00
73,53,2019,1,341.00
74,53,2018,2,349.00
75,53,2018,1,324.00
76,53,2017,1,272.00
77,61,2019,1,281.00
78,61,2018,2,341.00
79,61,2018,1,275.00
80,62,2019,1,160.00
81,62,2019,2,160.00
82,62,2017,1,180.00
83,62,2017,2,180.00
84,63,2019,1,253.00
85,65,2019,2,298.00
86,65,2019,1,238.00
87,65,2018,2,271.00
88,65,2018,1,227.00
89,65,2017,2,279.00
90,65,2017,1,214.00
91,41,2018,2,280.00
92,41,2018,1,246.00
93,41,2017,1,223.00
94,41,2017,2,210.00
95,50,2018,1,156.00
96,64,2018,2,320.00
97,64,2018,1,230.00
98,64,2017,2,309.00
99,64,2017,1,210.00
