,province_id,year,types,score
0,13,2019,2,350.00
1,13,2019,1,312.00
2,13,2018,2,467.00
3,13,2018,1,419.00
4,13,2017,2,416.00
5,13,2017,1,371.00
6,14,2019,2,426.00
7,14,2019,1,383.00
8,14,2018,2,403.00
9,14,2018,1,359.00
10,14,2017,2,372.00
11,14,2017,1,323.00
12,23,2019,2,407.00
13,23,2019,1,376.00
14,23,2018,2,379.00
15,23,2018,1,354.00
16,23,2017,2,358.00
17,23,2017,1,293.00
18,32,2019,1,313.00
19,32,2019,2,294.00
20,32,2018,1,291.00
21,32,2018,2,291.00
22,32,2017,2,287.00
23,32,2017,1,276.00
24,33,2019,3,496.00
25,33,2018,3,490.00
26,33,2017,3,551.00
27,34,2019,2,520.00
28,34,2019,1,454.00
29,34,2018,2,506.00
30,34,2018,1,457.00
31,34,2017,2,462.00
32,34,2017,1,434.00
33,35,2019,2,464.00
34,35,2019,1,412.00
35,35,2018,2,446.00
36,35,2018,1,390.00
37,35,2017,2,381.00
38,35,2017,1,339.00
39,36,2019,2,518.00
40,36,2019,1,479.00
41,36,2018,2,512.00
42,36,2018,1,473.00
43,36,2017,2,466.00
44,36,2017,1,441.00
45,37,2019,2,436.00
46,37,2019,1,385.00
47,37,2018,2,412.00
48,37,2018,1,343.00
49,41,2019,2,472.00
50,41,2019,1,434.00
51,41,2018,2,463.00
52,41,2018,1,414.00
53,41,2017,2,424.00
54,41,2017,1,395.00
55,42,2019,2,450.00
56,42,2019,1,401.00
57,42,2018,2,452.00
58,42,2018,1,388.00
59,42,2017,2,421.00
60,42,2017,1,358.00
61,43,2019,2,358.00
62,43,2019,1,259.00
63,43,2018,2,526.00
64,43,2018,1,450.00
65,45,2019,2,388.00
66,45,2019,1,354.00
67,45,2018,2,403.00
68,45,2018,1,347.00
69,45,2017,1,318.00
70,45,2017,2,291.00
71,46,2019,2,560.00
72,46,2019,1,524.00
73,46,2018,2,533.00
74,46,2018,1,517.00
75,46,2017,2,542.00
76,46,2017,1,509.00
77,50,2019,1,349.00
78,50,2019,2,307.00
79,50,2018,1,437.00
80,50,2018,2,434.00
81,50,2017,2,436.00
82,50,2017,1,397.00
83,51,2019,2,480.00
84,51,2019,1,474.00
85,51,2018,2,494.00
86,51,2018,1,470.00
87,51,2017,2,477.00
88,51,2017,1,445.00
89,52,2019,2,455.00
90,52,2019,1,379.00
91,52,2018,2,477.00
92,52,2018,1,381.00
93,52,2017,2,453.00
94,52,2017,1,361.00
95,53,2019,2,471.00
96,53,2019,1,428.00
97,53,2018,2,483.00
98,53,2018,1,414.00
99,53,2017,2,449.00
100,53,2017,1,396.00
101,61,2019,1,265.00
102,61,2019,2,205.00
103,61,2018,2,381.00
104,61,2018,1,374.00
105,61,2017,2,366.00
106,61,2017,1,331.00
107,62,2019,2,424.00
108,62,2019,1,400.00
109,62,2018,1,394.00
110,62,2018,2,393.00
111,62,2017,2,393.00
112,62,2017,1,355.00
113,65,2019,2,394.00
114,65,2019,1,359.00
115,65,2018,2,379.00
116,65,2018,1,356.00
117,65,2017,2,376.00
118,65,2017,1,337.00
119,15,2018,2,402.00
120,15,2018,1,338.00
121,44,2018,2,459.00
122,44,2017,2,418.00
123,44,2017,1,397.00
124,54,2018,2,320.00
125,54,2018,1,278.00
