,province_id,year,types,score
0,11,2019,1,204.00
1,11,2019,2,160.00
2,11,2018,1,225.10
3,11,2018,2,208.10
4,11,2017,2,244.10
5,11,2017,1,179.10
6,12,2019,2,255.00
7,12,2019,1,247.00
8,12,2018,1,259.00
9,12,2018,2,237.00
10,12,2017,2,352.10
11,12,2017,1,350.10
12,13,2019,2,472.00
13,13,2019,1,405.00
14,13,2018,2,452.00
15,13,2018,1,389.00
16,13,2017,2,403.00
17,13,2017,1,354.00
18,14,2019,2,446.00
19,14,2019,1,384.00
20,14,2018,2,455.00
21,14,2018,1,390.00
22,14,2017,2,429.00
23,14,2017,1,370.00
24,15,2019,2,399.00
25,15,2019,1,290.00
26,15,2018,2,351.00
27,15,2018,1,313.00
28,15,2017,1,277.00
29,15,2017,2,249.00
30,21,2019,2,510.00
31,21,2019,1,385.00
32,21,2018,2,491.00
33,21,2018,1,412.00
34,21,2017,2,458.00
35,21,2017,1,381.00
36,22,2019,2,454.00
37,22,2019,1,388.00
38,22,2018,1,371.00
39,22,2018,2,312.00
40,22,2017,2,417.00
41,22,2017,1,229.00
42,23,2019,2,418.00
43,23,2019,1,381.00
44,23,2018,2,396.00
45,23,2018,1,351.00
46,23,2017,2,371.00
47,23,2017,1,333.00
48,31,2019,3,140.00
49,31,2018,3,151.00
50,31,2017,3,161.00
51,33,2019,3,496.00
52,33,2018,3,490.00
53,33,2017,3,485.00
54,34,2019,2,484.00
55,34,2019,1,368.00
56,34,2018,2,454.00
57,34,2018,1,371.00
58,34,2017,2,396.00
59,34,2017,1,361.00
60,36,2019,1,409.00
61,36,2019,2,408.00
62,36,2018,2,404.00
63,36,2018,1,388.00
64,36,2017,2,389.00
65,36,2017,1,384.00
66,37,2019,2,504.00
67,37,2019,1,450.00
68,37,2018,2,503.00
69,37,2018,1,433.00
70,37,2017,2,477.00
71,37,2017,1,428.00
72,42,2019,2,404.00
73,42,2019,1,355.00
74,42,2018,2,395.00
75,42,2018,1,326.00
76,42,2017,2,385.00
77,42,2017,1,291.00
78,45,2019,2,306.00
79,45,2019,1,304.00
80,45,2018,1,284.00
81,45,2018,2,284.00
82,45,2017,2,278.00
83,45,2017,1,187.00
84,46,2019,2,507.00
85,46,2019,1,469.00
86,46,2018,1,477.00
87,46,2018,2,437.00
88,46,2017,2,482.00
89,46,2017,1,476.00
90,50,2019,2,445.00
91,50,2019,1,414.00
92,50,2018,2,279.00
93,50,2018,1,265.00
94,50,2017,2,273.00
95,50,2017,1,241.00
96,51,2019,2,458.00
97,51,2019,1,426.00
98,51,2018,2,483.00
99,51,2018,1,444.00
100,51,2017,2,455.00
101,51,2017,1,407.00
102,52,2019,2,420.00
103,52,2019,1,343.00
104,52,2018,2,438.00
105,52,2018,1,348.00
106,52,2017,2,402.00
107,52,2017,1,322.00
108,53,2019,2,494.00
109,53,2019,1,441.00
110,53,2018,2,491.00
111,53,2018,1,432.00
112,53,2017,2,478.00
113,53,2017,1,402.00
114,61,2019,2,443.00
115,61,2019,1,377.00
116,61,2018,2,416.00
117,61,2018,1,362.00
118,61,2017,2,400.00
119,61,2017,1,334.00
120,62,2019,2,416.00
121,62,2019,1,362.00
122,62,2018,2,413.10
123,62,2018,1,360.10
124,62,2017,2,429.00
125,62,2017,1,366.00
126,63,2019,2,406.00
127,63,2019,1,343.00
128,63,2018,2,380.10
129,63,2018,1,199.00
130,63,2017,2,273.10
131,63,2017,1,269.00
132,64,2019,2,447.00
133,64,2019,1,356.00
134,64,2018,2,446.00
135,64,2018,1,365.00
136,64,2017,2,446.00
137,64,2017,1,343.00
138,65,2019,2,382.00
139,65,2019,1,321.00
140,65,2018,2,361.00
141,65,2018,1,333.00
142,65,2017,2,359.00
143,65,2017,1,323.00
144,35,2018,2,395.00
145,35,2018,1,311.90
146,35,2017,2,309.00
147,35,2017,1,280.90
148,41,2018,2,410.00
149,41,2018,1,354.00
150,41,2017,2,354.00
151,41,2017,1,326.00
