,province_id,year,types,score
0,12,2019,1,461.00
1,12,2018,1,468.00
2,12,2017,1,448.00
3,13,2019,2,548.00
4,13,2019,1,503.00
5,13,2018,2,553.00
6,13,2018,1,507.00
7,13,2017,2,514.00
8,13,2017,1,470.00
9,14,2019,1,481.00
10,14,2018,1,493.00
11,14,2017,1,442.00
12,15,2019,1,409.00
13,15,2018,1,389.00
14,15,2017,1,406.00
15,21,2019,2,543.00
16,21,2019,1,435.00
17,21,2018,2,531.00
18,21,2018,1,479.00
19,21,2017,2,498.00
20,21,2017,1,491.00
21,22,2019,2,517.00
22,22,2019,1,426.00
23,22,2018,2,504.00
24,22,2018,1,446.00
25,22,2017,2,482.00
26,22,2017,1,380.00
27,23,2019,2,487.00
28,23,2019,1,468.00
29,23,2018,2,472.00
30,23,2018,1,442.00
31,23,2017,2,409.00
32,23,2017,1,376.00
33,32,2019,1,333.00
34,32,2018,1,319.00
35,32,2017,1,311.00
36,33,2019,3,555.00
37,33,2018,3,550.00
38,33,2017,3,530.00
39,34,2019,2,544.00
40,34,2019,1,487.00
41,34,2018,2,541.00
42,34,2018,1,494.00
43,34,2017,2,502.00
44,34,2017,1,475.00
45,35,2019,1,463.00
46,35,2018,1,445.00
47,35,2017,1,380.00
48,36,2019,1,513.00
49,36,2018,1,513.00
50,36,2017,1,482.00
51,37,2019,2,537.00
52,37,2019,1,500.00
53,37,2018,2,542.00
54,37,2018,1,495.00
55,37,2017,2,515.00
56,37,2017,1,486.00
57,41,2019,2,530.00
58,41,2019,1,499.00
59,41,2018,2,538.00
60,41,2018,1,489.00
61,41,2017,2,499.00
62,41,2017,1,464.00
63,42,2019,1,483.00
64,42,2018,1,486.00
65,42,2017,1,455.00
66,43,2019,1,489.00
67,43,2018,1,491.00
68,43,2017,1,450.00
69,44,2019,1,465.00
70,44,2018,1,450.00
71,44,2017,1,429.00
72,45,2019,1,451.00
73,45,2018,2,436.00
74,45,2017,1,320.00
75,46,2019,1,563.00
76,46,2018,1,570.00
77,46,2017,1,560.00
78,50,2019,1,504.00
79,50,2018,1,497.00
80,50,2017,1,460.00
81,51,2019,1,535.00
82,51,2018,1,530.00
83,51,2017,1,485.00
84,52,2019,1,372.00
85,52,2018,1,448.00
86,52,2017,1,420.00
87,53,2019,1,503.00
88,53,2018,1,492.00
89,53,2017,1,461.00
90,61,2019,1,466.00
91,61,2018,1,462.00
92,61,2017,1,429.00
93,62,2019,1,465.00
94,62,2018,1,473.00
95,62,2017,1,445.00
96,63,2019,1,382.00
97,63,2018,1,385.00
98,63,2017,1,357.00
99,64,2019,1,446.00
100,64,2018,1,443.00
101,64,2017,1,409.00
102,65,2019,1,433.00
103,65,2018,1,452.00
104,65,2017,1,410.00
105,31,2018,3,413.00
106,54,2018,1,280.00
107,54,2017,1,248.00
