,province_id,year,types,score
0,37,2019,2,405.00
1,37,2019,1,370.00
2,37,2018,2,356.00
3,37,2018,1,317.00
4,37,2017,2,352.00
5,37,2017,1,311.00
6,43,2019,2,439.00
7,43,2019,1,249.00
8,43,2018,2,419.00
9,43,2018,1,211.00
10,43,2017,2,372.00
11,43,2017,1,263.00
12,44,2019,2,353.00
13,44,2019,1,286.00
14,44,2018,1,275.00
15,45,2019,2,344.00
16,45,2019,1,296.00
17,45,2018,2,329.00
18,45,2018,1,263.00
19,45,2017,2,301.00
20,45,2017,1,252.00
21,50,2019,2,398.00
22,50,2019,1,343.00
23,50,2018,2,246.00
24,50,2018,1,141.00
25,50,2017,1,257.00
26,50,2017,2,246.00
27,51,2019,2,437.00
28,51,2019,1,150.00
29,51,2018,2,459.00
30,51,2018,1,383.00
31,51,2017,2,428.00
32,51,2017,1,364.00
33,52,2019,2,432.00
34,52,2019,1,352.00
35,52,2018,2,466.00
36,52,2018,1,367.00
37,52,2017,2,445.00
38,52,2017,1,353.00
39,53,2019,2,449.00
40,53,2019,1,399.00
41,53,2018,2,463.00
42,53,2018,1,393.00
43,53,2017,2,437.00
44,53,2017,1,369.00
45,62,2019,1,160.00
46,62,2019,2,160.00
47,62,2017,2,370.00
48,62,2017,1,281.00
