,province_id,year,types,score
0,11,2019,1,531.00
1,11,2018,1,549.00
2,11,2017,1,580.00
3,12,2019,1,540.00
4,12,2018,1,597.00
5,12,2017,1,537.00
6,13,2019,1,533.00
7,13,2018,1,629.00
8,13,2017,1,590.00
9,14,2019,1,522.00
10,14,2018,1,576.00
11,14,2017,1,538.00
12,15,2019,1,537.00
13,15,2018,1,549.00
14,15,2017,1,488.00
15,21,2019,1,513.00
16,21,2018,1,539.00
17,21,2017,1,487.00
18,22,2019,1,530.00
19,22,2018,1,555.00
20,22,2017,1,536.00
21,23,2019,1,496.00
22,23,2018,1,544.00
23,23,2017,1,539.00
24,31,2019,3,469.00
25,31,2018,3,477.00
26,32,2019,1,351.00
27,32,2018,1,362.00
28,32,2017,1,357.00
29,33,2019,3,600.00
30,33,2018,3,602.00
31,33,2017,3,594.00
32,34,2019,1,564.00
33,34,2018,1,603.00
34,34,2017,1,576.00
35,35,2019,1,533.00
36,35,2018,1,558.00
37,35,2017,1,497.00
38,36,2019,1,587.00
39,36,2018,1,603.00
40,36,2017,1,572.00
41,37,2019,1,571.00
42,37,2018,1,613.00
43,37,2017,1,603.00
44,41,2019,1,554.00
45,41,2018,1,594.00
46,41,2017,1,571.00
47,42,2019,1,553.00
48,42,2018,1,603.00
49,42,2017,1,579.00
50,43,2019,1,542.00
51,43,2018,1,601.00
52,43,2017,1,570.00
53,44,2019,1,548.00
54,44,2018,1,552.00
55,44,2017,1,529.00
56,45,2019,1,588.00
57,45,2018,1,582.00
58,45,2018,2,582.00
59,45,2017,1,487.00
60,46,2019,1,716.00
61,46,2018,1,711.00
62,46,2017,1,716.00
63,50,2019,1,529.00
64,50,2018,1,586.00
65,50,2017,1,580.00
66,51,2019,1,629.00
67,51,2018,1,619.00
68,51,2017,1,518.00
69,52,2019,1,577.00
70,52,2018,1,617.00
71,52,2017,1,573.00
72,53,2019,1,645.00
73,53,2018,1,643.00
74,53,2017,1,610.00
75,54,2019,1,429.00
76,54,2017,1,360.00
77,61,2019,1,569.00
78,61,2018,1,597.00
79,61,2017,1,567.00
80,62,2019,1,570.00
81,62,2018,1,586.00
82,62,2017,1,557.00
83,63,2019,1,560.00
84,63,2018,1,483.00
85,63,2017,1,391.00
86,64,2019,1,566.00
87,64,2018,1,570.00
88,64,2017,1,546.00
89,65,2019,1,578.00
90,65,2018,1,593.00
91,65,2017,1,556.00
92,71,2018,1,478.00
93,81,2018,1,422.00
94,81,2017,1,422.00
