,province_id,year,types,score
0,34,2019,1,374.00
1,36,2019,2,160.00
2,36,2019,1,160.00
3,36,2018,2,160.00
4,36,2018,1,160.00
5,36,2017,1,180.00
6,36,2017,2,180.00
7,43,2019,2,200.00
8,43,2019,1,200.00
9,44,2019,2,328.00
10,44,2019,1,218.00
11,44,2018,2,251.00
12,44,2018,1,219.00
13,44,2017,2,216.00
14,45,2019,2,211.00
15,46,2019,2,437.00
16,46,2019,1,280.00
17,52,2019,2,215.00
18,52,2019,1,190.00
19,52,2018,2,288.00
20,52,2018,1,213.00
21,52,2017,2,245.00
22,52,2017,1,201.00
23,62,2019,1,160.00
24,62,2019,2,160.00
25,62,2017,2,180.00
26,62,2017,1,180.00
27,64,2019,2,337.00
28,64,2019,1,223.00
29,64,2018,2,232.00
30,64,2018,1,228.00
